IMSI,score
72dc066b8736b3f1887fe3e8db28c8aa,0.430940896273
5c1c52464918aa7aecc510d5dbd47b55,0.396768609683
c295665d73b9b65a3017058dde7b907a,0.494307438532
1dd21fc8b39346642b70ef16d36adcf9,0.488131354253
de46bd9b97d647b02f8a015e86ad64a6,0.473652591308
08d9aeefb82910bfedc38959770b473c,0.413137843212
bf44dce897c5c4b633a5cebfe782a0bc,0.383701642354
d7dba3192ce51f844576a98e4bec7fbe,0.400962382555
1da50e5876236ded250ec17662f89073,0.513459980488
9efe37370788e612714dea2c5635bba5,0.457290977239
365089573bac8703ee92f6a511ebd3fd,0.40508060654
91c63f08256938c4b1b585245b2935e3,0.494987179836
e7dad2a68fcfabfd514d64e3ee9cb015,0.388869444529
02b6e9fdadd590d47ed99a331859ace1,0.485660205285
b668abb6714a09861c627819b94864c8,0.438184678554
26b1ba2ffbe2166aa96ae24e48229af6,0.426236142715
c72f4d350e7288d5696f0437cdd7807f,0.537770529588
89e0a7181836059d3ca3506ae6a0d264,0.407122423251
a4a66c97c65f7d75a42b070d2dbc3d0a,0.376587182283
56c2b16cce222bc9bcd0cb8438bb73cc,0.359272857507
76f7a1854f60b88a4699681c44305cd7,0.405588547389
a0b0d094deaf018ee4e24095073d3408,0.413492441177
d7d0cb3e1b08e7ad70b3444baf13c128,0.440593798955
54bb72e5ba6af814d187742de78f2424,0.422507226467
7354f3358eb9912db9273389f002d9a0,0.45726197958
74fff4287d993bf393b4693c5af89220,0.457939684391
ffd853b88386bb02cfa4924b23f7322f,0.376602282126
845d43cd07342809bcea0bcc45a08f3b,0.39852442344
6c9fa186b0388624cc656aec2d8fa423,0.381896088521
c0a8c82f0da2fc77e0970c4ee3ae7e82,0.395853747924
54e82ac8cd2f1d1a5b16c3423ba86040,0.424002667268
e8d93df9bc43f61944bb90fb20d7a029,0.521721144517
ec7cbe797a5d63c4b8437f6b232fbbe2,0.486215422551
2241f4b557be68030691dfbc94b93754,0.41931984822
1b1c5a7cb251e141ba8aed684576efd9,0.407536486785
3c5ece4da53d4c52223c7599069652ff,0.528427044551
8aff216ed47a51bc7388f542ac3f497a,0.533811688423
a2473af79feef93d53da65384c988eae,0.375304440657
579c63f3d71ea674cb0c6d74eeaa0213,0.473605662584
4574ccece75328269e0c068f552d9118,0.467617034912
829f9fe0d0ba6207c769da2780578836,0.410534749429
a3e3e66ad84c92dbd40949d3cd7a8958,0.447272529205
b1759e1f33ede7bdf1b6e6afaf6a732d,0.437216967344
3d41a185826ce52ae663102d0d36af40,0.418543159962
39ee62d634c91313f3e37dcede656dd0,0.518090744813
0a190ad1fb43857074e2ba1b71d8910a,0.403580884139
80aa3419f595dd97f3d8ac32669e64e5,0.387090971073
9474fe8c6e6f3e408499b9125a96038b,0.471939325333
ed66a042d2d509635ce4caae923d77dd,0.42067493995
44f26204768eda43fa56ede0cc5d10b2,0.412499090036
e18af2aa9f617d367b71cac032e81263,0.567040681839
cf0932a0c8fabbe8491c79141b96d416,0.417641361555
33d97dc0bade85759c29fdf2adb3198f,0.437782436609
51bcacc068388c5b4c4197a34bbca50b,0.379231929779
fe15af6cdaf2c601e1989b1d975cf0d9,0.456112523874
c34ad10f201c9e83b89548bed5d1db7c,0.595302740733
e1e095fb5511a1aa69cca4837b340034,0.415277898312
cf1b49a1bc9de7b1cb56963a9fe6d1b3,0.510316888491
0c2f06bd8558f3d494ddf1534ccc6843,0.426597108444
7f967f42ba8b4e00f40894ddc38b9431,0.444894820452
45df1c66d7fff21aa71bab2430576f17,0.426886618138
990488c556e85265281bac77afc2a45c,0.537344912688
a6d33ee2e7561bbbfae8e51fa244bd8f,0.509565035502
c7f6e85bb883c795c890802fb1ec1ae5,0.423440247774
f59df2e7f963eeb7978082934bf40c11,0.43159554402
8805a48ceeb11520f1b6d51c14276771,0.573533892632
cc31d876bdfdb5ad00cb9124c0d81250,0.411170810461
44fa5b0595ed3f774387909df994660a,0.438955157995
eae0e48c33903f17f495e07f5d7b572f,0.516527314981
d44637bce7b56779fc412a308654f8bd,0.395789066951
30aa2673f7bb392dc1a5a70d9d1331e7,0.422816683849
34a7ab89d056f3e4c289bf010e827ec5,0.464199155569
c64dbf263700e0f5f57c8f473b87c814,0.397293229898
d49263282267517e30ffa733df37d3c2,0.43176527818
b0193a3aed59123b9fc5dbae599ad618,0.505039115747
0d469bf88a3f3569e2e511eff2469357,0.449556946755
2fb6ea53733bd24977142bf2fc310682,0.487428138653
1a6a73125cbb0f34d1f842e1cf839abd,0.49820882082
37337eaa8e13f319a3627fde72dc9b77,0.463654478391
ab68d6d159ccac0f8c26ec061413b5cc,0.423073917627
f247a88d5ea6f8cfd52f015b76ffb61c,0.393069118261
ab144d2df5dfeb2ce08dd2b14ab324d9,0.538369993369
5b3164342799fe6a24c9d8bf6cdd796b,0.386798481146
3482095e90827ac116b4a21ac1f5e1e0,0.476488361756
4bfdf7e2bb17a08c5dd813f88926e320,0.40172196428
4c21afe078992d758431674657da22ab,0.417637974024
81b219299c6fcb246e52944fbcb6d31c,0.357176969449
17bf8001d740bc2b1d35ce180d17a40c,0.497577468554
1d8a9723bce25b515e2eed9d979b24ad,0.439370224873
2514edbba1ec9f6d61c94d42114ac664,0.413464059432
c8f294b8bb67cbca76b81db9c38115d6,0.392523109913
3018311135127e521d2a43862983be94,0.460873256127
735fd14442664e49ce9994d0a91227ab,0.370500077804
7619a86643ef99923bbdf4af92d61f43,0.453035821517
aaa8dc37a17d734912e40146868b823d,0.407834589481
5ffe54d70f9cfd0d8b7d6f04172393c9,0.427917867899
65579a9e6dcfea1439c618d029603188,0.510146975517
775257357b395b8e651588b981f8c997,0.357583890358
22aa75146ebf1632ed8e79a834b3883e,0.362958898147
b47d9991fec342c60a4130fd2ff3b6a4,0.40148550272
4cff6cab78735974e5f97f873c098954,0.450977484385
fcd1a49a09ca788757832595631a7e63,0.393593301376
44f3d2466fb9fc35ef53989451da4ce2,0.441728045543
99123edb90709215bd262ba576f38fe2,0.376114745935
d74e01b3db783ac5f7de65572f78f4b6,0.41595924894
d3c98ed4358c97334116ef86a0f8ab71,0.483761737744
5c3c30992e689bbb18067ec9de123bf8,0.527562419573
5c7df327c32cdf9e8305395df2b7a0f0,0.402640640736
4713d7b71c1dec6eb805dfb15a1ff056,0.431147694588
805a547a5df53c7cc577ad83db2f75f8,0.483084768057
5b7db675b336b7a6c50bd002dde44de8,0.377931773663
d1cb445b1cf4d543a8ec0d522e2ee115,0.376762459676
1b3f876521e27969ac8857f3423ec8f7,0.491566479206
84daca81bb33c5e29d45425ff7f685c9,0.406993081172
0f9f98981109556bdbf9b8c890046d4a,0.407918423414
cd201055b71a95ab3260229c55f8d625,0.48942626516
9050f23eef039c9ec2c084430c9def10,0.520301481088
6f61e810c4e057aa59693a7d41795c97,0.364227354527
2d19ceb4efb5ab0ba7721c744d9cb811,0.444515556097
bdced05b6b3082ee9540951a915fb1dc,0.499347696702
9042fb51a5525e8070269cb8dbd69728,0.421505659819
4931ed37ab85ddffddb433aed0a6041a,0.472989867131
af3f9aa8443aab51cd457c515b169e0a,0.526602804661
f02c312d9addb7fce6d5e60afd22cca5,0.485583881537
fd77dde1b8fd9dcd5882b6dc98a537bb,0.372118373712
aaa30d5e2f4b2bf01bf3f4cd16ce72c9,0.480530659358
2383c6277048e14004a4ca4a5b03d7d6,0.50105886658
7e4ddb529fbfaab963f3206751043d94,0.553118725618
9a628105cd60ceeaabd7b1c1e6bfb068,0.555553813775
26618093955ea6809924d0ccf433ce5e,0.414202859004
a1ad23b1fc6b9da421bec6250f97d7cf,0.398906121652
ccee6a014b3a0a06edcf8eefe79d5e47,0.419786224763
37cad8bb774abefdf1fdc66e3bd69d36,0.493865231673
80396be415a3230a891a5425130c4b3f,0.479264885187
b2216b8a0bd4d216b8872f1c8c8d4096,0.375704546769
fb0ff1ae1f76d1473a160d2504638690,0.482545773188
5e2ba579468faf022d98ec5f7c155542,0.512420833111
f2501f626050fdf0c97b7132b2eb9516,0.436834961176
cdf6e8a9d20ef5b63814426b61b0ebd0,0.394689679146
53409cb41b86b274bd063032c642b289,0.369405051073
c81da1a159caa042b5444384671832dd,0.443185071151
9b97f94ca493b67e66443b802d44ecb2,0.418892214696
5861742bdaf16c28141f785b3ba74217,0.478332360585
d77e27028daf8e59b0b897a37d2a6b68,0.456490168969
87b1330eec9be5ef3116099ab59ca8fc,0.415030618509
913a2502fddce48a497539fca99c33fb,0.457623332739
008bf051ecf87f49295962945e2a6921,0.471512297789
b56990452fa84f76bf090e796fd72b4f,0.548845330874
adb552a92f5c2466e17d50835f1356a2,0.388814578453
5e9df2c6fe7bdaa5e84a195f230f4087,0.38907507062
d4598db0366b1f349d864b2cb5d549db,0.4338623782
e7578097e7a6491c987ca486f9cbe1ed,0.53248155117
63a1efcc53b5b9f8146b37ed32a32a26,0.520358979702
a96e2ac8f1b97ebfcc39c914e8ed7752,0.486512710651
6dfd5387e41005b5cd9399e82b67d192,0.376684625944
5f14dfd830e68966158fdc6317bd69fc,0.511304616928
287b39948e4eb977662a6c0b8e2e25c0,0.3862683177
4b12ac166bd61d8b0f0db743c15e9171,0.410432597002
5cc8715f46ddba08846200c667d94d21,0.407450993856
b67ef8f0552afa8b9371febb724b00e9,0.363374233246
b24d00245f67f93fb6e35c0076d47e74,0.543842415015
8035272d25f6b4fbadc3ebf8cb5eb6d9,0.454365005096
4acef5addbb84e2cda6ef9bcb78fcd17,0.386708090703
0a766f3ffca68248e156c42182fa093c,0.464648614327
fdf9719abb828c44959fe638191f92f7,0.482949594657
898c59d136ce03bfffd444dadf961bc3,0.344368994236
bb7a40a18e2622d4f727af5f15e3f868,0.427111198505
f607dbc0324f16eddc21008cf9e6ba6e,0.489633808533
a4d5ebdcec983ed589fa328d6e589517,0.419412821531
528f8fe60ef77aeebb297307c3d880ac,0.471369256576
00cd1318603286f4f9b395e391f3101d,0.52022822698
b60f37b07bf0de47598ea88ab61cc83d,0.427335768938
40f9771113e46490497fddc2e65661e2,0.445101112127
3e121617e7ac758dad33e9218255b185,0.491647591193
34cf5727411c3a8353542e960d349e8e,0.47530695796
c42d6d8fe0a1135dc2c5644cb590b401,0.570037146409
1561bc1d499fc606bbb7da83e3de2d64,0.448836157719
00e3549d28b82ebde973e2381318fa05,0.376705835263
f7a3fb9b1c9942843c89c3948d339fef,0.525471230348
f896cfe1627cf43c40151b28f2416e0f,0.403407394886
0a0b0d79ea8002cc33a7326f9a483b2d,0.368780225515
b5b614f0880920ba721cbe9021943d01,0.405578782161
ef87e62a643ad0fc9546550ad9e035eb,0.475887984037
d7ecf811e14f4cdb6f64d64ce2c21301,0.405978828669
c6ece1a5e7c233c5ac8cbb8ff3bf280c,0.459295421839
54cea4ae8c79e8bcdb5e10796561958c,0.469692130884
5509bbfca95715f6e45e6b72d974431f,0.51065291961
5dfa12825e5ed5ee99d9e7c256c177ea,0.476365009944
85ce29faf2edb86cae6fc45489047d83,0.535522898038
138354ae537c8b4e9f995b3b799fb5c2,0.400806128979
44bd411b81f9cf2675146f5ff6ed969e,0.516008853913
e5a2d183ec9c94b4d9354711ddfcd73c,0.408209264278
ce518f6bf824082604f8754bfa1443a9,0.499873578548
dce59e983c633446879b789e866ddd51,0.521170039972
a04b13290b9d4fb55f8feede3b666c4d,0.483994950851
1158ef3d86ff29a23057007b3e9b7972,0.444003840288
a63301d9bc864a86cec5a5fd8e99f10c,0.425911446412
bc81fcfa654beee53d721e99393d575e,0.355352769295
a8f2d67c529e0b711439bb427baf0678,0.353732387225
18d3a7755868475c7cdc8c33b6a464ab,0.527580201626
d2d6e0f543b71e27877bc01a5fb3ca02,0.471549451351
1bba0a0ffa51ce8c32e8c841ec8717c5,0.416384130716
43a1b2e82f4bf0ed14bf11ecf10801ca,0.472529401382
c73d5d6b1effd6f51310547b0672c586,0.399289518595
d6cd32f7ab1e923db633729a4e9e28b2,0.380361566941
5d3d24a0f8906ac75fd18404f9ad752d,0.505179027716
c11dd4d96c0de4276473e3e07d806ef7,0.408703724543
abf890c2b37ec6216a2208fcffc1811f,0.531172911326
d580e5eef0d02c601daaf4b78e864102,0.578521092733
0c6ae8ee6c62adfa365d14a5d3db0ff7,0.574632088343
6e46f02c80ce5cbc0fa1953b528adefb,0.431628743807
2d719e7ece8fd4e126b08d6d703ab3fa,0.436312625806
9fec85e1b49c2c16c8132d0cdf1084ff,0.495745629072
1b198d232a8337f47739f83d8933ef01,0.371374160051
571e364382ebd691be2cdf9beeab2c89,0.533375302951
a6357ffcf172cb0b9fb44b024540f477,0.374396701654
8e08e1e48efabbe837ae52b244b1b009,0.460518817107
cd8a192f309b611a1b017edb29064236,0.469011892875
9b0fab64de707548a1f217d0baabf08b,0.376297662656
4126e00b5ba617bc9b1b9af92c2e449f,0.49826747179
88d40c5fcb18bc3b916f6e192ed245f1,0.595627923806
ddd5afbb86b5e9cafe14a79942453d91,0.457102745772
f5a98d98afac588d4cec0a368b7c50ed,0.532611787319
e1cac612b1c379b0d4aad99c6c4bec3b,0.402841627598
e68c7142773b33167728f7ee4c19553b,0.580126961072
c6edad2f00562643099229f69ea2b06c,0.446914662917
8e418ff3f8a831e2b48d27fbd2a96f5a,0.452423433463
2417557fc31a9add41cdf7a006e6b88b,0.452397555113
68eb6b5fd28d81d6eda93bbbc735fa67,0.45451721549
60caf6919ffcc781bcb2d1e6d1a75c9a,0.461226503054
c15270469b2ccab09469615823fa6fee,0.441877623399
92d47c67f92f8f3d620d1c72e1d38448,0.41658437252
52d95659f06af99c394132037104a006,0.374425927798
c5a7fb053a0a2d43a4ac900c8d24b1b5,0.375948329767
ab7f1509aabf73a9e823b9bbef5efac3,0.46354747812
49067d0d7050163848ed332e31c0efb0,0.52219559749
128d3efbea9f03d7851c9456588c3114,0.42607520024
fd2b20da95e3913688a06a70fc03dd40,0.379993051291
5e65d7a7de4661d4f759986a03ba32c4,0.503529717525
8094627cee24f0c953457f93fb09e59a,0.4209326605
fc16e87b42978d843275442f5440d04c,0.426339993874
e278b32494dbfc1a7d7d88294b8d8348,0.608826796214
ed5e47c98ad6af555aaf1b6b22cb3549,0.507697800795
ebc79be74fd3083f113592f901e5b386,0.384499241908
427cc6b1612264dbfa9398e672fb8b71,0.444339692592
fd283d25f01f60f29a12be23c7a77a9e,0.452065686385
ae9b7156a4ea34c4c6a63bf8234fcaae,0.374777873357
f1d40bbe29ccf91bca5b4a5e991c42ec,0.460013359785
75eceb65b608d5f09c24984c92f68d26,0.594114502271
b05ad438c3f18df546c5b6012e50e29d,0.443674206734
2e08ab7c06094b14e9322b004cd5918c,0.413108239572
f270539e0f5ea606cc37c6ac99f05a9e,0.48555875818
bc391ec9edc2e2f03f7e12b5c278adec,0.489854872227
f62e2816ec69d24721917462519ef653,0.525395929813
68d116e9e20771ef6f051afc9285e28e,0.357154806455
c34896d0aa6997f736c59d18f06c2307,0.388332893451
872dc2b09b9f44e7a6ba33d93e239c23,0.505183964968
f44e35c4bff03bc8f552dc8f7ff9bf35,0.465763101975
e27009c5f1e0f150b83b4a6342712b30,0.562041421731
595fa92001546a21806d8a3cbb08ba8a,0.379677097003
aff0bd30ce50a4e19586cbb3737af5b3,0.496898829937
f97ec00178419753ad735b901c5cd177,0.509983619054
b430e514bbe17042c719c6fafcb0b1ce,0.491660654545
63d2b83916c681944c7df44446aa6a02,0.455448230108
7f6cc704224387a092bc8197798d8ef4,0.441072871288
3f34d672ccc51712f59de4f7f98dc6fc,0.361833184958
4f3e8d39d70c71423fe1d6e1b6c424e3,0.45504061381
bf488d5ce6fdb4c5a4c6443dd8f3cd25,0.506783296665
92278db679f84df82d73888d387e056a,0.560809532801
8f63e68f52e50224578d091001d4cba8,0.406124750773
454aa471a15ff2fc9e3abe4673413f4f,0.592585603396
979f083439e07455301f22c146685079,0.386718471845
9ed2f87c1219135d3cc27ba395c6a367,0.453637560209
3bb03c15276afa11bc454fd76d55b439,0.410300215085
d91baed685b1ca7b97e2a1648020016b,0.618891954422
257f50877e5672dae1051bc4df5018cd,0.490424106519
17de088a5c241f8aae9c339082b57111,0.467649608851
963cebf2d8e2a853a78bbb94284dcab4,0.381896118323
62b4d083f86f1fedb0df44379db8f6a8,0.402671903372
68991bc6055c05358c2974ae6526c8a2,0.41667825977
f0f1821e39501e1e339cab24b3b1718f,0.498346626759
ce25af997cba36fa0671bc1bb9b3e1ca,0.426982482274
2a94998e9c8406593287cbe550f15a0c,0.4094457527
2be4128d4b811fd190dd80d2a716754c,0.53129885594
32f9c96b3933cfebf16a5ae7e171de8a,0.391713509957
1586bafe3d3ded7e8dcd32528613d32d,0.45897286137
bb7d01675a0afd89e851926a9e561cda,0.355907758077
1147a10c1f1dff38cd1f90544351ed85,0.588637391726
b990d3d56f6556476bfa73de2e97b7f0,0.416436682145
3a79f231f0eed0c3b9cba7ab639a6da1,0.550273855527
4449969be35ab07b6a5922a134437ad0,0.464467008909
cda3e7de66eb3e626965f64bcf3e8518,0.467143227657
733ccc7915b3cb90cc4eaab8ce92a252,0.430390874545
e23d02a7c298efd0043ef62a1b47487c,0.4932675759
7830700ccf932aeff4547c6745dd0420,0.475849787394
6063ae49dbeff3b36f745d472b8539b6,0.498675386111
499104f5218a962c5e5d62489ea0833a,0.390907416741
ff39c0710aaef82d5175d9f1319f7f8c,0.40168650945
fbfcc92150225a048a772846aa0e598d,0.399007995923
27ab4c27e7f3c3ff281a21c983fdb00e,0.48728732268
469394a3b847e620ede194664fe2fa3a,0.426504045725
9df2414a4b254c875ac228827ae5e3ae,0.504337310791
8dc6047fc757ca24527ff33109444ea4,0.442368557056
66768849a1c68210b710b30deaa19742,0.379577269157
6b52bb8a04dd4a625f4cb779f63faa99,0.497267742952
79b98730974d449f575a746fef4381f4,0.445580045382
96824e618c67f14b32c5fc00b77a37ee,0.483333249887
7acee7865a63c663fde550fc866ece8f,0.420620471239
dbd7831878a70c0a268f7bc47fdb5268,0.569458564123
a0a9db1776b832117a567c32643aaad2,0.441291083892
b2064b505ca43c3a1d56ff83759c7959,0.402007917563
bc08465033cc5e5c02a8a8e57a4559f4,0.396458079418
d7420d404fd19c8a736470eeb2c0f114,0.562368651231
7d17db2b0a3ecc5383089feca8ab518c,0.369964281718
6ca04f379f0eca43aaee36cb4dd0759e,0.482264637947
f530337011a838f9a156a019fbf55263,0.415937751532
0101ca04d45c781b8ff755fc8478efcd,0.407208244006
b1e5ad889ad2e93087fddcf39c47f412,0.41385297974
2b56dc3fbd2648b4d2f65705d6bc9861,0.426090637843
d1829cb18ea4db021cfee1258edac40c,0.501357724269
faa5d6f681bf363a0304712eeef0b984,0.472613135974
c3b1119a38d82b43974a52c39514eb07,0.480269183715
e2dd61d0d7f363ab72c0e731dd2e6996,0.351012845834
e548a79f9ef2653cc4bae1eb1e202159,0.472426732381
f383822017eeffec91edd5f830a0806e,0.410923043887
7ef24af1c6635b9c7b80a0738e504ea6,0.567325055599
eb04c7d5c396ba02c63d30f920ada133,0.494711349408
c9807a9a6c6d43c375f25eb8af24748a,0.453836858272
13da646904235b41bb600fdcc25ebfd9,0.435769548019
e8f43287eb0d719247ac1c9180ea97ae,0.480587810278
9e9cf05ffb696738085e818f08ef82ed,0.390729258458
dfd98b031629945f7b3b59281f48e0c1,0.506348232428
43290f5688c1eea01b227bf24fa1e449,0.46650860707
c88cc60333e3faa0f4044d903cb2533a,0.519256214301
de2d398646ffa87d66d8682279201a93,0.366857031981
973ee6447b0eee3f04c7f15ad3ae6bcd,0.408082713684
6346b72996bd120129e783329ff1f82c,0.542392591636
c2e5ceb1e71325a73cb355c1c63f8e86,0.495393733184
3b6ef15a8decd97601854a8c9e14b881,0.419893314441
f6ddcbaf6fe2ee183068c45874f3c126,0.411006917556
75d5d20a3afbd2f44e3d8cec0287ac03,0.483134408792
c98cb0569d5b8902da9d44cf3e167c5c,0.469306429227
d140788e6d1bd6946f84cedc3b272dca,0.393865019083
9f617101a059ea93d3d027eff1bd1bd9,0.461095084747
de387d800b3f2a62139f846eb622f177,0.472211509943
4b723004b7df72c19a0a7db19e1e19ef,0.389347155889
7cfce35f01c04ecaae7234097e3dfd7f,0.390345315139
3e46298955af433bdfdf5fe0d1c64eed,0.423754403989
73c0afeb5c24d0f326bf01b8ea5e265c,0.496165394783
75f7ed4e19ede581534fb61e18bb3145,0.515593787034
aa92b290a87a5433a0e3523b0ef1b32f,0.49186266462
58e905d12dc2090a8dd71e28213aad3e,0.465833187103
5e6485acf03c589d8c9110bb45e9a389,0.576924184958
9f4bac360789ea63b7d6269c321e669b,0.339673817158
d43aaeb43a5a91ffb9c6f4299b2930fa,0.331928203503
d23c14bd21a5ad6d276e16004d596cfe,0.459051221609
b079c214e3daa9c2c4ab320136b1fe0f,0.422589331865
ca1f89536f1749fc2652b418b7dd1967,0.43685439229
2fd8858d012011c55ce4f8516e36a01a,0.37676624457
df367353230e6d96f942105646c888e0,0.475530991952
3e5818cad188ddc9a0ee8b34da17ab10,0.40164193511
6f2c34631edbee4d90734c26f8f9cceb,0.387339512507
c0b71f69f430eb41aa0fc768940238fc,0.456369429827
045b551ceecf8ff37a9d4d49cf1a8bcc,0.366901606321
438b032904dc5e63550b683f8667e9e5,0.422616362572
36c17b529180a4a6649a248573f02a47,0.552983760834
01d13d26b11d2f1dfa6e1bd679e4724c,0.425591329734
d9188bfdd946c90a823ebad727280305,0.464002887408
a80983fa8f8c19cec09f42d426a745d7,0.540067156156
0f64bcdd4f1318fdc79d74e1af182365,0.431210160256
89ba8a542fcf13ddc1b13dfeddf646da,0.393416424592
6483c9d6b1d07bd4e55a0ab71e3268db,0.59275496006
11c7f63e421de58f9def43176937b997,0.492841144403
19e35a85dac8077b2d169cd7d345d81e,0.358080685139
540b312413fa910c83d5747e91505c8a,0.39620868365
f599923117faab1dd8e6e0e737d1a4f5,0.53057573239
fe0df44a253a067510b5e9f0a366cd1d,0.458463549614
328db4930e41a692939b183d4159a6f3,0.415994673967
43e193a21261bc242ae971972ffef3ad,0.394542187452
42d205d1112b9eedf282b3e20357dce2,0.397042403619
f1d75596d8935688e51bd2404c9fe58f,0.549351076285
9ba0bccf821f683373d08cc1c810ee38,0.559068063895
192a30c213ed8f6c05dd3070cc84a582,0.405989547571
ed8de1719032c69ddcf9f1b23d975ed4,0.406508952379
413e7d35958496736936f750d74a6686,0.399154216051
3d1e0f56a2d5301f68397afcc5f573fe,0.592036922773
cf05ef7d781a7d5e4ce446c8770713b7,0.429171820482
73c60c50e965c9f506af1911559f1e52,0.379918247461
4575e6d2a3ef1bdb60c222b70c7ea39e,0.352611929178
ba664772288f5a74641a4fbb885de1a0,0.415084789197
fa40a0b622aab0ab0d25c1006d275fb9,0.410396913687
9f106c0143c76a2513a1a3d2e7964280,0.424557944139
c052c0cad978d96f463e2dcfe70d10fe,0.369121025006
01be688c6ede2aceb3e77e548a6ebae5,0.473359753688
4d81bd5836697bb826822902a47e5713,0.47380806009
7c134f38665caf91cdb979bce3cc6e3a,0.367597460747
75e2ca8914e2ceeba5c38cfbdb35f1bf,0.399009039005
783337794a091121076194851635ca0a,0.567003448804
eb44133035af1ed8373a28845941ba54,0.474659750859
0d9eb17529bd29f23afaece83d1a7c69,0.49745224913
7d230841660d6b2ead537bf150a380d1,0.506102631489
38c62fc072f5ac9d4a8c6b9e1b6dcc3e,0.456693530083
7b08ba5f012aeb8b5cfea61b242a61f1,0.393819391727
fa4501fd2fb48e723c79296757f97fec,0.513524572055
d56512b7c8e4179d91e246cef0787d8f,0.550384203593
e86cace747b1996a8f07a7ee251f1010,0.422679513693
5e8d2c5a2ba0cfcd134a1bc309f2d0ff,0.483289470275
cda5e121f86aa4a0b13119f1fd73d4e7,0.548356751601
492efed1a988387ef60d34e4c7fe988a,0.441677461068
b36e7a79ec0d294ce369357049e38c28,0.494745473067
7fbfcd7c52d603d17b6679537cd5d150,0.484690646331
7274095054431e127f98c881169c8cc4,0.443173646927
551715550d7bacea0447874b636b2c7b,0.405677318573
baedeb8aba35c5b09624089cb1feb0d4,0.498690634966
579c9eceb8cba44652fff88bfa5b437d,0.387252469858
9175b162e5db9b7905829efd3108c09f,0.515557428201
71d4273ceaf77d0fe7d223eea010dff4,0.494494994481
87911edb039ac915a6391813f19e6e66,0.45894797643
11ea3ccc4414343ce4f1bba5a37f44aa,0.420383900404
33452439b19dc8fb1bc97757bc4721a8,0.45223886768
8a2f5344e6d82916166cae8dd90b102b,0.480269521475
ceaec675cde9d14427e835c80f11fba5,0.382841259241
4fbbaf7a1b16904464d21445cfd732d6,0.398220479488
42bd5974d5463597cb5e756951291757,0.423993845781
8e09f9b230ea79575759736f01f772e5,0.617522617181
ba90361c537ae3090886a14f59c7ce6e,0.370132416487
04cf3e4c93a96ad7ab1cbe899845edc5,0.481505890687
2d98a37c3b8b3602b38c0629b32cadd6,0.496301293373
8f61542209e8033a9d68437faf01e8e6,0.559143344561
67c5765398d0378c17e65bce920dcb12,0.473056912422
64d05d1a2e1948f4ee3be687c44ed6e4,0.402689784765
d6f4e165045af6868716f47fd61987b1,0.418767422438
f7a62f4fb1922906a2f72bfe5296bf49,0.389820983012
605a83f7f968fa587dc0d19e597e9aa5,0.434660543998
a60beea1fd636fa536d2d4d7397d05b8,0.479481746753
f4719992e57f4e7ff4f9f1699b5564d1,0.38926405708
5d193fcfc6378b4680f4e2bc2b4573a9,0.349826892217
fd13103dc05fbbd43c378970b31c422a,0.533716261387
da6a749a4961b2718bd490fdb17a2fd4,0.543789565563
5676ab33867023961147103ba78d88fd,0.492341051499
c6178abc1bf7e9688f27079df4f2a895,0.393264939388
73a955099f26e1d05034b744874b89bf,0.430659323931
fc961320277c44dd46c8c966ada43fc0,0.382827291886
f244883a4fc7e4147d75a38b22c1ee86,0.578311502934
333c413f0c4c9b429d3fd1e66a911c46,0.490367343028
4a6464ca919fb4f169395e12fa7f650a,0.462062517802
bba3a4df2f300e5b8c2a28ca978061ba,0.434121419986
2793db4bef09f1a8773ad4a2cdc95a31,0.444314281146
191a426cfb57dfc72ebb9db2ace78291,0.466572205226
1d26eab503ebc473693080a01a14a7c5,0.432097872098
37e952d2c4098adeedb029e7fd90a76e,0.511372705301
f0cad07ff24fc652faed1c89a817b99d,0.421171208223
b75e4c3e1c91a4d8eaf99801721c5d81,0.446868479252
fc3348adcd3d1a94ee87ea0be903e2c8,0.385268638531
4deb6736355f1de0415049ddcaded724,0.525429983934
4871ab622fbd7f88efaaca2e6d5cacfc,0.516280055046
6907bd4a38a62593f9c71de3a1434cb3,0.397556950648
3c5d12283a668811dfcd8595abce3884,0.431322385867
1dd58004be0a6b71ba074b6c04ff9a4b,0.529397586981
e333989b56f53c3719720d8a0fbfde6a,0.419909079869
1ece5461f8f8ec1bd049fd8527a02b2a,0.37614663442
2ef929a77949ca37f048eb04d77906d7,0.408158282439
dba1ef7b84ecd0a262f45c8a2163839d,0.577826897303
8123a43d807e1e2cd74c026f25130316,0.52862505118
14202a6e2daf35b856e0c1e1b95eb7cd,0.367221901814
d480e77c1d74a9a7e6b4469a02efb528,0.434659818808
b5e6c37a45c358c2c9e0a0ed220c6ba1,0.451821237803
d40be948835c4efa1532b7c3e84aac4a,0.389766951402
ee13a25ac29be5dec5ac113b02ddda71,0.45890357097
4be50ff5e86989b758b1e7ad0edd94e4,0.475530644258
85711e9b8c4bb4e2596e7bac5750a0d5,0.491957058509
3a273e5098f035ab6eab6e93268037cc,0.418543030818
3441c9b856d992a84d15da44dbaa59da,0.387219349543
825cd46fd0da27c908b30733bcda991d,0.461068272591
26ce9c5cc048750a30e17c9ccb592349,0.438819398483
4663636d1aba1bc679f9b4dccd7656ab,0.433640907208
5cace71388339150b642ab0d47d65bef,0.469350039959
3e419922689a346901b65b804d3f0ec8,0.463552544514
