IMSI,score
4b8807d77a17f1cd0bd0b7a3c1fdea82,0.485343346993
d0b9bc9371c17dfd488675bead2338c8,0.351853201787
f4498830976bba3c4d44f1dfbb0f4fc2,0.502645105124
c9b38e4128b120d379cc9957748aff5b,0.458976606528
b24c07c9c981151d990c209a53e10f75,0.355143100023
e6e286cbeff923f8178fed6e6e31c76a,0.499276022116
c7f96c4942621d8d5a23e1092548a7d0,0.459526658058
22a66cb02cf8e1383bbc0397ee653143,0.4194021523
2a873213a3676268b3c9194fe5c09414,0.496674428383
21fd73bcabe8bd13f401e933871fd703,0.524511595567
8d39deb8ba1505fe561a09327b2c7408,0.427281628052
83a640d5c093427edecc38377b4c8a38,0.616251826286
b291f211356f184ec5d114faac346ed0,0.466338713964
c1f06ad5db9ae9f8b5696e88289db6f3,0.438460121552
3e687cb0266eb04787fd3fa19f389846,0.476778934399
36ac078507b687bd3861e16e809b7294,0.419291536014
0f2a95ace0d5d30c80d8c36f9a7ce821,0.381732294957
3a685e180596cef701cf81c3c3dcda33,0.503855397304
61157d87b01e27c4a710342945f74a97,0.504249036312
1b9294c46be4fbab5cc2676c598ee206,0.382664700349
a346929bff8f7ba255c6ef130d7c8879,0.43375920256
dac28702682d59a18a4d60a5a6689812,0.396512021621
e902b283219edd149b601e4c9f77b5e9,0.462202976148
6ad9456f0a36fcc71c44d1aeb27607ce,0.480519294739
01d3507180a25794bd44f125d8a9cdcb,0.475959469875
de4826d3c3efeb1f45f28fcd71f0ff38,0.385001768669
f718e21b7bedaa8e1b9c629a08351f70,0.460661013921
1f01eabd4effe68942655cf279ab51af,0.386450777451
cfcc4f296847f2d6a4df41326f49594f,0.398490409056
b99c5071da933854548d22fbbdc88ed9,0.440654704968
d25ebbe2764c4d39787c9fa3a076fe2c,0.460858494044
23a5167ed8e5bc94e72752720156da97,0.493837883075
ff3baff8e85d1c0bbf5467db7dd23715,0.438155651093
d5c1160678fe0c972fba97288728e7fa,0.476252605518
c1534d7e94510cb52fae3c352b851bc8,0.553596774737
d723d0c11f2804e61755667540d0005c,0.385247488817
a594c4e6d02c40d0fc414430cb7cb9ba,0.354818026225
0aad6bcc6962163461199ef55f537f2e,0.44494013985
d23f06f3fdec04ab646122ca68000a76,0.49379581213
952a840a830d6968215786b771206688,0.468799014886
5b1dddad9ecbaed1ef6676d3d445a85c,0.363501608372
2f5e7572474e28881f7caa9ecf0c1f76,0.387090514104
745de1848af2bfd65b938eb6e77494d7,0.406659305096
69188a9abae0a03de1526b5886890621,0.50125626723
f1118da2bc13e6cd2b2ff915625968c3,0.463997850816
38bd1584a21b41a1a204695ab12adee3,0.404320279757
a909bff7411348667420e6ada89030ad,0.484576423963
2dd3255c2e0724555ae6cdfe1493f48e,0.470755259196
e4ee0f7335cd347730a22b1574213a2c,0.55176983277
04fdd0411dcaf586d355657d6d6ebd11,0.334804922342
bf2469bf4bd2c1a185f15167823fac36,0.526370207468
3ca5b0392430dac22dcc5b1239078fa2,0.473214656115
43f66ffd32d8c2def6b0fdfedd4f3df3,0.38387777408
20fe5416973bf7dd5c92456af9206a55,0.410455395778
3a43a36a78501a1f49d060ef35d67bac,0.480186412732
eedb715b843bf4ef07a8d9f7a9732ff1,0.503386308749
0bc9f81a50d9d8cf168f5288bc9f84d7,0.488197634618
3b4feb0a99ecf94af940a00ab264657b,0.530066092809
46d779da10979faac52de596a01ae02e,0.466775745153
2dc80e2cbc32a92e280e1e39a3f1a6ce,0.469349384308
40ffe7d53a9107639a7e2a8fb9a60afb,0.399129251639
bc691b19d7d2dcc8ce73c43c6ccd9cd1,0.395077387492
683d8c2aca80857791854c574a2f588e,0.402572075526
b9aeef3bb8f6361dea911d0717f0921e,0.496643314759
4d8b6e0b3f66844b64972e5c873898fe,0.401743630568
261028531fefb7c41d8ff66331ca8faf,0.509875933329
636c1cc17bee64f2cc41f240e28ec80a,0.472139328718
bcf9ad147f52dce9280b2959c4f5a120,0.422451893488
24361acea7b80c83dc6d3a7e3d9ebc4f,0.403321295977
a489d0961423e91644984605070c3835,0.505276521047
57cee1c7b2747110dc79a83f945679b2,0.452698459228
1902566f5bda42ff3c309714e5862e66,0.465470969677
02aab31c829ac78cb81de8887773d773,0.477594852448
7b376032ffacdc9485150e88cee14907,0.481873631477
5e4b784207d52bde3f32619029160c8a,0.45239875714
e816b251b58f9f9c1b868bff57df24f8,0.440281838179
ca89ecd0680c8be7b033d312705e96cb,0.476170301438
fc19f8a2810f9a8e6dfc8f8753d2c2ff,0.404744197925
4f6f05765b268e9b04f669589d643384,0.509228189786
9773ae1ef74c25ceddf13e1003759174,0.454743891954
ff9b33c8b05d8a08a8ccff0d69a6e9bd,0.474328746398
d999a7c335caa6e1b781104fc7e8d5a5,0.520366748174
d589fa8efd51ac7ee152f284500dfee7,0.448622624079
bb59d69ac3ae826d14add08543c6eab3,0.374322861433
f5932d3c1d22000c2c257aa5f33dbd19,0.600996375084
43d64aa56703cf81a1828d049424fbc2,0.39172800382
f9bee40749865631f2fc38abd476a2e7,0.485429257154
76133829b520fee25178686a94734256,0.423451334238
25e3ebff36ace5cd018a131481a748c2,0.406712631384
2e3745005be4804955c6282b60e3f4b3,0.440128515164
9423cacd7a7ccbe27ee154bdcec7d40c,0.467876096567
c9e2b6b826e932a05e3f3600a6135c94,0.37183012565
151f370b4bbd33181339128e8faef3e9,0.492281208435
2206d92ccdfbfc9c16904d8764a7609d,0.393730938435
7b556354be518b12e2dc38b4712821a4,0.464267889658
9134f3dd05ae076032fa0de9c202e9d4,0.44322275122
3343a6666ff61a6bdccd2b1fa634fd4d,0.42372935017
d862f734ade50cc2b80466c10079b1db,0.493408014377
6d5b8d2e36d5770a29982e2c5559f0c7,0.512853562832
e15cab3c18e4c06e33e1d1bbf17dd24a,0.450062791506
0c2bfddab68e2a1dbd9d41b7222afa71,0.492183387279
73e2d4884bacbffbf1b73e118118fa40,0.480753660202
14cf1dc89dfe789686763404a32e9205,0.467085907857
0b85fa71b10e4948c2464233875ca026,0.434783756733
7acbbeb531eb531e277afe05fd81fc81,0.49336874485
c5a31359636310da3c56f8dcd303bf9f,0.513324240843
fbe8729f2f5116d1e801f2437a24ba40,0.419329255819
e86c99f7bf728b17bc5d32d0a2a60fdb,0.500433852275
79c9f8aa940478b45f188f1912f76f20,0.369445721308
f575d73581306c276f1f7e6d8e992c32,0.413011868795
1b6ea59eb9723b079f551aff534dc301,0.417234331369
fcc709211d949b87f67376bbf54e6564,0.370917012294
e25f5630c27da7311e46e6f1e1a91aed,0.449701656898
01a79480f6760c7b8407700b4621f3cb,0.460901836554
08ecf7afe216ba51fb0fe8e3f28804cd,0.369626810153
5f9d0f62da8fdf638800d8cfb197e34e,0.426961104075
bc92f15c24e7a3123830a34d52e5e03f,0.43414975206
ca43246d3607152480f28094c5d1ba90,0.462412506342
caeb0770d5c8f459c7779f490dc259f0,0.444093436003
7985911096b9ed74d768efc8cd833be8,0.421693126361
4be7aff419d2695e4c27eb4aadc895a0,0.427334924539
fbd5ed4eb92215053289064f326903b5,0.485256701708
f2ccab6f80f4da8fa717741406f7418a,0.406217306852
c2145f3ae1ce9ba50cd52724c9bd5d6b,0.471286654472
434f124f01766a79e85a91bc85cee604,0.458793173234
56c9625a5ad4fc68b78c3435e930a0b4,0.44446516037
0194544f5ceb8e2f450f140c75cf46e7,0.452411442995
1644c59250ae2685269725947b4833cb,0.468463540077
3f404dfa1ad4631e953f797398392a9b,0.504351645708
7799f96263c6dc3cd7088788239fe25f,0.468783050775
fb31347b205f2f96a75b9e81990e5b0e,0.430578957001
70d23269768b5ebbdd4d2be216ae034e,0.367775251468
49e08ba6d666fbb98f6afb92c0344cb9,0.505449513594
c72f50636c68d420ddd4b2bb5f88aa7b,0.396175096432
04c18ab182e3622ab0e467404ecd1ab6,0.471701274316
3cf26b524f213f126c91512bb1b4452b,0.387793640296
86e0a959d723d01692ead776dc7bdf6e,0.630447705587
a3bc5aae98f676950cbad756538b46d7,0.363501608372
63d408832766925560587ee86c093f2d,0.482083777586
a0680b3b2cd5746caed7370bbddf3d76,0.454169660807
a6c5699865dc77ef70ebeb85c52c85bb,0.376720925172
bcfa27863ca89ae1a52bad17ab2d8f36,0.457445353269
3e7aed0cc00456311ea3c48a1265c7c9,0.513507544994
299852f760d084d6f00cb70cf78434de,0.49866532286
7dd116e7dcd22786b9a5fd7c991a4b03,0.466734449068
887e15a5f14ec49fac9300bcf76bea1c,0.417878478766
3ff051797957514905cbb6136fafdaa6,0.542294224103
1bbe0d3cd9e2a661e5c98e9cb8ef960f,0.42833763361
bdc19c0e4dd5407eeac03925ddc02726,0.338658114275
25705645702584d07851c79133ea4186,0.468663275242
d6b3f3964fd74473cffb986049e00f12,0.482972254356
0d97af7f33fec00c9801a7166c68991a,0.340633730093
bf00a18123537ccbaf004f549e67b405,0.474926203489
b51677e37e3b16aa53e68130effcf7a6,0.405121972163
b7181eefbb51cecade1711c7a4e5a7a9,0.408748805523
c46b252e46155f0514ced434d547e50e,0.431269675493
3bde459c68d15c2b67b08cb1b4ee3c5a,0.42905964454
afed583c0062d71d0e3edacdd42a714a,0.34358672301
cd4e1592d8475895455eb6e86d50a04e,0.455277442932
f1fc6985d92ecd0d8027d571e1598e4f,0.500273158153
4e4c282fd09c5e671ce4f44129798256,0.404199520747
f2bb1d7e230be1b5f68338cd82da096d,0.471384336551
44fed41da037a3a9735c8f125f7783cf,0.482818196217
6b6c2c45b96e7292c7bb216b3163a438,0.468765596549
4c48825a7d57251753fd707de0a34346,0.533284028371
e007d036625f1a99ee2d9d9755ed5a31,0.344954321782
3edb6a8e537f67e66bfd711bfedb868a,0.522677580515
d83ea522025a0b2656cb73e589d78b72,0.435885330041
a79bd2ec36455dfeb6a4201d1c389bbe,0.458543509245
6d72ce2fba51c1342597ee2fdd31d3d0,0.407304823398
2e9118a0a23258d0ab424eb453fdc4b8,0.473305692275
a36972b5b4da298b8a7728f23e02a5cb,0.491789539655
0c84dcb27e8036fedc7f17baeb758b73,0.471747905016
168a004c7b2fd7e7fe63526658baa8df,0.431587129831
1d8efe349801a0ee180c9f5f7e479135,0.476938734452
eac6852221c5963e27423c5a8d79fc21,0.47578706344
bbd61cf671c4c72fcf2cba6852bfd631,0.377414355676
e7ba1e808fc6cf018dfb35cf9deb80ac,0.467604051034
a8dc4ff8812f1c3f7c8cbdd9005ee1f8,0.459583242734
bac6ba3384503324376086d1f8965df7,0.483978072802
04eeb1a5bca0a31e4d95a1e82f51efc1,0.450379759073
6a605d7e3724566864af7bc18223b402,0.471121052901
fa249a8e4149d71fb4d19b9e5c479ae6,0.422695279121
e3c2828b9bcb056e583cfe92b3c09a93,0.489773263534
d7e8935084999779e1d12c9432003d2d,0.525308966637
cd2f32eb2174e51a59e63e57133d0dde,0.580804248651
b9884da03473ba5536d65df4f3aeb659,0.47043638428
9aa47609b90978121571eeab4df02346,0.453756282727
54bf06234cc93812acc455ce23167e74,0.499875664711
410801f6168d25e22e3fe3810a4371bf,0.45198939244
89b2d91052f27c3569670b2b38bf6223,0.488139977058
13d9d7735919b312e1e1e53fbb11eb72,0.430645744006
f699bba5d0f8ec33d51d16ef2ba31a75,0.475361088912
889b8de71ebe4caa65eb19d9e0ade9e7,0.477674086888
99932cbd927d016dbef648c0ce03c7ef,0.506087044875
a342fe8a8fa896279dc14f18f9ac84b2,0.396175205708
4b327ee745db9cb8df721301dbc2b804,0.506230056286
7d61a93b587d16868dfe390502a94952,0.40885891517
43f3aaf9951fa4dccef0170d544f9d37,0.450185626745
3f12863c7f4365e7953215e9735148f0,0.460997710626
a3a654172567ac9b756beb754b00d8cd,0.446919063727
05c66e4f709b0e207fdcbd0696917363,0.485839207967
f0a7cb62aa96f26c83d6707e829d116d,0.458884984255
76a0300b5f485b29096225007cbb7daf,0.492985278368
167d6122da07435580229d79d7b72a82,0.482843508323
0e68a195ddceff3cfb63ed7168485bfe,0.393157472213
48dbd9c021a476dba443bbe5224d2e39,0.374150176843
1b1ea67143c341af680b47aaeee9582e,0.433386802673
d09806d14b6e872f265777dd28373a1f,0.476471592982
6b13e51f9f4d9e3aeff9aab2f7aac3c7,0.517582654953
fc85973b93d8f762a335bb21c7dfbc8a,0.391095230977
53645d14a4f3f2e380114f3c9265bcd3,0.430088529984
8c21eb5a9ad37382748d5248c6911192,0.397342443466
6a5a18573114d0686e80acd22614e2a5,0.387664854526
83d62a217d9570c4066f9bdbafff810f,0.541423698267
37633571a0b96ab54c5cc61289a2df7c,0.518254657586
d4ee3dc61ac7872e57a4ef5e2828403f,0.4874449869
115de1e09c42e3150b737c6f6e449c98,0.470071524382
897149f36fe13672e98825d84753cf5f,0.424273361762
ff313337472d41cd2a68ee7ef40f6c88,0.476182579994
48b746a90ff83c68a8c5595cd4ecf921,0.438888619343
38bacedd6db99ed7938a655353b5f800,0.382112681866
9b5c1645a9d867fc8a66dc7119b6efc3,0.37869271636
74551800ea1cd17d4a50aaeef57926bb,0.394494175911
e2f6b09a388d4c1fa5874f1dfbc6af0a,0.511151611805
b9f3a993649099d5715d2775af08e382,0.43654080232
091d49e876a5b346c56345595e30076e,0.426772624254
a7c6bfca3447fbfc9a18f65488a22107,0.458409905434
3ffab26537c9317d6b645fb383b19d33,0.493845015764
b80282b92769aefab71240f2ceae2ac6,0.488195598125
cc2a877d252a9b89f2200bb4b51c2eaa,0.439815878868
d8141eaf3d8906a73587f8d3d503e46f,0.408195902904
e1fcdc89d251321327e96251ab80d242,0.452928910653
feda3a71de8f6c7bd3f932e89f4b16dc,0.378791481256
1c769f2fbb9c371b28c79ba34f78c855,0.477425734202
58b782a366d462316fd2209556243439,0.364578217268
1efb5069b4a0994404bbf3b93ece243d,0.416844964027
1ea63a44b5e6376363f0e4b78c8dedd6,0.353092074394
bf0ac45ae6a919b5cd15f321129f3c0d,0.460016717513
8e7097475a4cf2bfded3d6c4ea4be437,0.595674892267
80ae816bda9130e76878c1e49c61ceb1,0.413288543622
25ab9f75ed1df30258dc10ca12aaa558,0.365706632535
765dee278c550a6756482b299b5a1b7e,0.427421609561
7b941fb110625320ed29ada36d24ca14,0.540655473868
285cdd9aa75dc80dafc46b8bf8c6eafb,0.505483190219
9e106b753952ef4c00109380e9a15d33,0.487633615732
dc7b65263ea655dd78b9cc85c53f0eaa,0.385714868704
7a0e7a930cbe5d35a20cb0c5bf198dc4,0.403377036254
ad0d54e8558e83910db660235e966395,0.442556599776
7e4f344c03329f8e176dcb07af234d27,0.466369003057
4e714093435d7425a8c69e33953686c9,0.467167665561
b10020127a6be49a23ea9c0bea9a3b2b,0.430724829435
3f65471c8cd8772842fc0d310daa1749,0.475424985091
4259c24d5df595f19291aa109af268d5,0.511664152145
04dee87ca86ad1a247e5be06eff9c66a,0.416399916013
7b3b9a502fea687329e473bcaa98d85d,0.455018957456
4c6cc3990a0ee3c13c483bfb3c6bfe71,0.453757842382
fdb28add6acc8b09f9ca467eafe8054e,0.523985743522
d46218051816cca6ea91a7e779d38e64,0.434505154689
a72f9f2b2922f32a688be32b2a6af708,0.39774664243
23de9f15235ddee6cdfd3d42d79b2fa8,0.399781405926
dbc6eae46e6fd752d7c97a007d73002c,0.42515150706
3c7453983934817fe36f9d54500f743b,0.430637399355
e87a2567bbaa754c3896f5b6e1cf1b40,0.381106307109
c1383708592c331ec8b00e0e69d48a36,0.490794569254
27bcc7469c1a10b1496cf2c66ea37429,0.552651206653
a81b06f2e91ce0012c70c9676cb1c786,0.43482491374
8486bdf60f8154345f7117fb116e46ff,0.425862093767
1262e7aeceb8c667410efaf064283d09,0.482529938221
0a9f01c833b2728edb1248561d50787f,0.52594268322
f0df3974ebb6e02d57e90ab79752c911,0.447691828013
9d7fa1f3d504e1fbd4f97157fa56491f,0.397592922052
c9d636794b7bc7f0a66756eee83c4236,0.469446152448
b013a5a4c7d4500b747f82de81fb96f0,0.394868244727
a19ba95ee766f3f7c1496cdceeb142e9,0.424894928932
c280bab5ec9f6f9cfa015166fc68f9f5,0.548495868842
c54e6e58ac52ba2f4bfbf453db4187ab,0.465086132288
74ffd50c38f2bfeb6f7e87e57751939e,0.48666998744
b18a41e07b7e667df87d9afe394bc5fe,0.384548455477
8a127433125ff74c25986f05b232f2f3,0.397488186757
f27839305adcf90ffc1e3a5254547cb3,0.474667439858
08ac45e91e968bf97a8882e71409597c,0.606622119745
9a7af96c6c818c865e36cc4792dd2d88,0.46641031901
e6bc9ccf5d7871e3640fc18e9508ed82,0.500732630491
fbb5858166729da3c55de5b26d6f5bf8,0.376921494802
99d8107e148ebb47ba0cf246ea93ed1d,0.427926222483
436250b24d9a5c1ae6b55b00807d4b8f,0.488213340441
dc323701e6439877a92b50595832745c,0.454127768675
a481606c17b9ae2a28dd82bcbab45a9f,0.451003988584
8c5d858eca313454a5bbceeb2306e3fb,0.454619407654
5324cc41f0864179e6a4166be313f356,0.406777560711
242df4b977f51433926db0dc2633ac84,0.403874586026
55a5caf8b371e440cd2af7c28c36e77d,0.377603242795
a12851309cc3570798e81616ee600f55,0.459056655566
375b4edf0324196ca5a022a4109cac6b,0.450128118197
9d4e03ae0f1335a00d2fcac5d076deb5,0.589113136133
0808bf46451e84c4e9f4171435808801,0.416665772597
f8dcf82f838e735be37b5efbd5581d06,0.388927708069
e37376c1d53761c1d94f4332e07a1df9,0.543478051822
b5ad750a2ce4d4151210e8ed068e0a66,0.476138263941
b3d5405c7dead38c326bdf08d9b0d048,0.466749747594
797af161d005f64353ecfd747e4f1c7b,0.453460623821
ebf2553dc83cff43308d192f8096330f,0.405959467093
cc150b8b9209e8428d96e975a66d5de7,0.386257658402
d75b53c698eac83f488bcf117c6e450f,0.517779767513
9395b0e3c0a5f7a4fb886ad7b1186eea,0.501529286305
0fd567ea61e608b7640004dc70500ac7,0.480080068112
fcc064d694791b5a3d1231211a6853cd,0.376749326785
6ad440cb52af5d7abd93c10c68816ece,0.442403584719
a4e7bc98eb31416a2c5a88e3bfcb11cf,0.389929652214
ee20a7a8890e62d5da7a4706cc828ea0,0.509155650934
7b93e27003e2ca5155ec96bb3b307195,0.447770565748
343e5dffd77ce41e300f969a0362a5fd,0.407879422108
2f62e56d84dd38e4b9411dfff05f49af,0.496368398269
dd645e801f0fa34f135587dee8816d54,0.456501881282
8913dc813ea7d3e3c027194cceb70b30,0.498806655407
51051f9e90764f95ac8bfe1aa19c7388,0.396673182647
b350d23dd2fbc74f2715fc3c7a6ba3fd,0.441500882308
ecea22df4fb2c25130f0b609a2c9b500,0.351259390513
d6844f5a528b93ee4f66e28bbb0be93e,0.500455488761
69dd5f0b408081ed3851713ba6972500,0.408854226271
1aaebb03c8d78582faa2f291e5787f8e,0.511715571086
e81cf8e7c6a3c3f84c67c51f3b674f87,0.457676510016
582fec9a04e0814774880e5b5c8839b3,0.538317044576
cf4876c5eca8416ce3ffce5dd423fba6,0.502506186565
f7c8ad6a1f130547487f7c5b1e1a5ebe,0.40115048488
a8f9a22ef2b3f20606b670451eefdc52,0.468683242798
fd53fed4e212a66dc95fc0e6a08c6a5d,0.456378827493
b258a8a5fe32d9b167a74c1da899fdec,0.369305362304
a95a78f8f0b455fce8ddd845b5d36ad5,0.468830774228
6353ef2d5785ba8a07d2c2da201f3c40,0.373217344284
5da08ae0785c64621f1f1f0982f17d0f,0.359324296315
c7c5ad2e8e4126d650722c5a88143ca2,0.360831230879
7b9dd0e45e7fcc120ef777ccb22f66db,0.407016585271
2f7815ded403db82bfda1b298666a903,0.49662176768
163337e1e83f6255b9a230868d2a9452,0.488857040803
26ecf467c37d92ee3ea83e8b87dceef1,0.406599352757
c0c13189a776c11f9602a1cbfd97afa9,0.442301481962
b829d3e6b41afd3739475dfda225dbc0,0.563172578812
c9c4b0be0b7fb4a7090be91f6d23903b,0.477176874876
13973fad0e18b58d6f3ebb14d0b5c90c,0.386081626018
872cb854f73af2b6a8faf71dcd356d36,0.407366712888
8c87efa561e753c0f987ca86d43b43ff,0.423041115205
2fec2b042dc8d99d1a4a62bf1f64ad77,0.468762844801
e59302e5224a217b0923faaa8f3711d9,0.406972487767
8c136b9c068974ba55a9425a08ff0d16,0.51880210638
1829473538f07582522d4ba0383f35c6,0.44728448987
c99b1faa0ed7922aeca33d7372aabd49,0.494253536065
11a8c745b39cd70c39344ad5aee6b9ae,0.376994927724
ff3037e83bceace5d658e09eda189df3,0.502351184686
980998151bea2548abbcd175ad9de98e,0.5986516277
a7bcd69dd49ddc7022b5265b2d71c68b,0.462019821008
c32811a41715d1a19bb42fdb86bc62c8,0.448402911425
1b623532555b5c21f1df693afb6762a1,0.416553368171
127d99d7ba6c8f0e0395ee5ca5db7bb0,0.502007265886
4c4209f74613f465ab3d3ba25e12c247,0.494931598504
4787fe522e5d3f3608e92e7fa27c5d34,0.46965499719
a4e1311df009509ad4a7424c288d5a9b,0.515196184317
d2473f493bed1c0ea752c806957fe039,0.354781975349
4d5a568ad5bdfbd214ed984afd0ac591,0.497678349416
af3e646ed06016e97ea7b0eeda2ab7b1,0.419133603573
0ed5d0392bf98467e76bbb42f669b3bd,0.460299988588
0cc3173def4368e99df90656e07929d5,0.503678590059
ebf321b0e98423c0c5f9ceafef9a79fd,0.433855642875
3628e8ca7caf7aaeffe0360ac9536809,0.499684651693
fe4d88e4cfa28b5a1657db2c097978f1,0.415606846412
ee62b8bf793f03f8bc8c2e9fbe86f1ab,0.420434643825
31edda9dcb2e8c5c12b8de5e8ff1d3ab,0.512156347434
6ba6a0dca210fc1c2d29e0bdf7c93a91,0.507803897063
8a08447e7b188d799ec344b84230580b,0.464521149794
29a4a450f14bae91b76657a6fa57cd77,0.497278143962
3a6ef52cfdfadc3f7c8ea53d796e2ccd,0.463533639908
3a211b1f8e9d58ae9f87e3c2910c3a4a,0.410170525312
d8c655e3d5372ff838468efedfa21b5a,0.48099492987
347784ba5c5a6358fd0516a1eb5ab769,0.451885511478
36d6cea303a2feeedb4d1ec7896a9aff,0.501455187797
bfd6bcf3f43a900098bd86337c96b8cf,0.415374765794
15714395536a40bbba0ac8f8133ded90,0.421174675226
9af061321b634c83393359a3dfb7eee7,0.452299922705
e623822c48c151c700b12995d7361255,0.448667724927
6b65f01c165bc339cfbeb00cd94b1673,0.506457904974
794317210113a371cfd6716863562059,0.476692696413
1cdafab82ba9e8d2a800681cfcda4655,0.393569916487
ced29d97764f6e523b1fc6ce445eb9b6,0.496466934681
4be9af4c258322e9639a9acb11757d6a,0.503309537967
bbc05bd53535f802f70b61c735e4c820,0.47835824887
fb3c33b5d5ddd725cb49b0cfc26edaf1,0.44540682435
3eae598f983e2b69ee746e1b29729161,0.382490416368
cc6c99f0ce3681492f1eb37ff8e5ac34,0.482946405808
3b5615620abf1d30960ac88f1835a02d,0.517217457295
97f6f60c7108a4a55c450dcd9703927a,0.502097765605
913ad078be07231ba7ade067e30aaa1c,0.447987884283
a9cdb140646b371ad7001960336f39dc,0.52725827694
4be6fceeca8a89d23947fafc9d1ba313,0.412524571021
f241f75a8f3a0346b9db359077cdbca6,0.401562591394
0dff08a3c25165f8914ea3664ef0e2e1,0.420715272426
1b33d0aae5464b14b4c9d800576942b1,0.401243001223
4ac9ef88ccd12b81653e5ffd90190780,0.487973789374
1cab038c348f4ca1adaac94b7280dc83,0.521785815557
981549ae55bd6bb0351139f632952b49,0.469048966964
0fe9114dfb7eb9a03290552145253349,0.442691713572
9e87a3624ad5a29962e01f0d056e29cb,0.421221981446
00b14a5b415a3a6d8a2249d3def255eb,0.544252932072
4080ba21ba1d7be2ca74727311a141ba,0.423655410608
9cf5e56e294481c5ecdea2c86c203c08,0.495147705078
3f7d21ee13a8358cbd94f5264c63c5da,0.359527210395
3ab7960755dcc9ae4b799155deba4946,0.526891708374
aed4968fbeb8d1f7b03ebd87dd51068b,0.366765836874
ff2baf2202143a2a874aaad2a162487d,0.465467830499
a44232546b053731aec8ff47f4907554,0.427787939707
5703137a14f15e7191209453154fa736,0.446751226981
2af95f74ef8633e9fba20b8820287ecb,0.512815316518
96e55961bd357500c22bf36442f4a80e,0.393336494764
0dac17dae228ff061260e31ebb624c1a,0.486292372147
a64c86f81d0fa450bee64ba108dc2bc2,0.484222769737
bd4fac44a44e534bff7d8a44a2ae5dba,0.504072407881
03ec1ecd7ff366e81144bbfcfbf7f991,0.406578610341
aae2de7db27648c316a6e5d1539063f2,0.388382484515
f64d68d6bda0c39accb932807b2f22bf,0.435221840938
e949d4a4101bae8b347803a36aa710de,0.481697936853
55737c8f3afbb1ce55f2d2a5d23d5a53,0.517918845018
f6137b0b7975a064453e30e370b57c92,0.512661894162
b8481d67f45839ca4ac6fd162df0dc02,0.508543789387
1661bf72e0f851c512e67538ba023409,0.421852320433
c963f90b0818f6eea30828cff85105b8,0.500980854034
333b3d872dcddcd77b34456d8f24e082,0.462554504474
a0887d10bebbb91956dde7ed63f4c412,0.446701457103
47a47b7413473fde2944ffb22da486dc,0.447714159886
4bcf7a5cdb64fc2722a3b1d9fa3032c9,0.515522956848
cef448b3dbf6c7d45a51076aa4cbc317,0.585996031761
f319a6476bfc45e3ef8771b275e1db50,0.435188581546
b66e70c8f6a86ab4bd16e2ec8b033e4b,0.588880519072
b47adab251aa0a9e8af92c416429e145,0.458787739277
1e325627d50c1f508c2fed3abcb1860c,0.458345582088
dd8ed201623ee438c3f4a3bb3ebbb53b,0.406126985947
25800e5c5875e39d1a8516894e1c409d,0.505063960949
6488259f917ca243bf9b5d8d5a4e545f,0.404011905193
78d9d1e8b071e008714397fd64e15e5f,0.533417741457
1b18db64da0983ef2ca61611e103e1c3,0.475579192241
bcd435b4690dc897eba2ee6c132e6748,0.436941852172
1dc0e3ac16ed7479a3f919c0d757a592,0.441367208958
60f61e6c4b2cf3a9da09127539b827e3,0.474705954393
f1a0c8628b499f3b33d4e4cc3da0b06f,0.515474438667
ef9d971dc95afa86a9aba00b866ce300,0.461371839047
e8e7c173fbd74479bd4806ea6472ad07,0.478352218866
d8e974b18f71c60e40c2da181748c4fb,0.574526647726
3fcf2a8fcc7b6427351dd82165f94ad8,0.46742990613
6d566f5456cb8581e4a17cf1a17f2d8c,0.489201356967
bdfca6d4a0289fd4daf6943a8944f66b,0.538772404194
bddd7933d0023fbd0e3707d525ce6aba,0.522431393464
c136b3f9d0cea750b59926ceefe05323,0.507564147313
a0c7719e7242c5614fc840ffc4cfad7f,0.340633730093
462ddb4ea9bdd0271e7c479978ede7c7,0.376944084962
0421b8d044a24fbd14d93468450b7384,0.474013447761
0d57121a3a8f361cf6e8d0c3802c9585,0.546152353287
2c82b615271c0890fabc04c836d17eeb,0.44584385554
7787b22eebd7b22ce3f44d7d44d0c4af,0.368679642677
0d138e404b8ad9556f8edb147f543f61,0.524053136508
ab7fa20096f0ffed008041023a273d64,0.518389900526
55ea5c7df4182a1a1bce9f575e582a11,0.474175016085
6c8dc6b75719f9639636959d5d0b50fc,0.404648741086
9134d4dbd38b55982bbc901761b3094c,0.490264008442
0c3b3e147e97bf0277bb16dbdd16e151,0.501101841529
c748afd022df2dc989b327a5f1b54514,0.461497445901
dbb63ea04ca143a39546e031e118938c,0.449353605509
15b41604b0d8f55b4b87baad8b395994,0.482427815596
aca627bb7b6364624002871848f26763,0.530939380328
e20c2dbd5a7b71d01b5485264057e84b,0.498195191224
6c564c4c392dcf9b09f75ec3401f4d80,0.484115600586
781f2392b1fab6efd2edf57886655f1a,0.455301572879
985423ea6933a3d5c3e3cf8429e115d2,0.409976025422
f19d94096785e4516bb511764bccd45c,0.410459915797
0ec37330cdbb1c8321ffc2213879cef2,0.448559562365
c9b422419e19cf5e5f39779374bb1913,0.443156152964
7f65e2eb71dc35259a2179a313860858,0.405325571696
033b6d0850f83e2c4971137b89d16696,0.503466417392
64a29df7fd0120ea37c7733685451de2,0.342418422302
