IMSI,score
5b7b4904ae7a0a3b0c3193c9d93f9d76,0.530751486619
e6b922432ef92b224c1a18df906dde16,0.482986688614
9f95a9cc2b51a6d9c88448134ba0b121,0.422703107198
025f974ec89b42679eeba80cbc2aee38,0.491533190012
c895834e22c8f816ee7f6d4dbdef34ca,0.468737383684
d6298aa4dde61ea9b2cab7219df41b5c,0.443607042233
350e94114bc5d35a6061bdf01b792d75,0.511635998885
dd66da61778ba8e01432e00e36386516,0.497170895338
e297ee62a566137bd24574b4b690239d,0.450655887524
f7723a2d1e44ac1538833432a80e25d2,0.505345960458
7e77ab967f093416cb8ec5a3d0f62306,0.442714552085
485ae20050c216e973de1e3d690b0de2,0.496670166652
061766d1d5c3fb7d7b31afd848f7ceb9,0.399749527375
19d09a5b9dfc23659bfc99496437d1bd,0.452243804932
7fb677ea5f4413b29493b6e0f09fd993,0.443484266599
6c268dbf8106a94d96e2148d13edb010,0.517656207085
9a56e2bf26d64e26c3b92d22034f487d,0.432101597389
b5d4d7ddf8e573972205679c11d0da52,0.371534774701
0955d5bf83db4269efc7b8cc97fcae18,0.536659359932
d44fc4211d704239a8568e1f900c1f29,0.384910206
09c6a7cead18bd15ac4255ec24240f6c,0.473864585161
e0055a8a37596f0d51edeca87afac046,0.432350774606
2537a544a8f26171fb642a9d66017479,0.444854696592
51876e22a53973241f7b09a502a86ed1,0.457307755947
b843655866259a09cba368f0c7ffd033,0.473574956258
0d200fc5f51892b98e64039d0a35f853,0.437711467346
03b348387b58fb6631bd999a1b6e1d95,0.431846628586
bce3abc9bcbf6abdbd8e5e5a00d5a947,0.448336700598
6e3d1024788c0aa0a3f2a7668535f781,0.476557850838
8bdc8a3d2aaf73d9b35842fe09ecfd6c,0.443357865016
3cc91f819da932bce86036a08fd42179,0.412962049246
fa70576de04d8acbc5660561e3ccdb9d,0.47736920913
1471e70cc63e9b455d3ee365f6cd7ab0,0.452887604634
c4f198fed71850170c599b5dea8a3672,0.388197829326
99b800bb1b62e0b2abe7f3b3d4e95deb,0.523821651936
88bb0c2a52aeef50e864636e60637d85,0.454014956951
f9eaa80c38ee031c3eec94b52bd51ac5,0.451980471611
f83c60c04608cf780607edeaeaf96c0a,0.482238779465
e34b92364962d57cf867160f94dd5303,0.448067913453
df07ea7345651f5885e759d98ffe38fc,0.492890487115
5373ce74524da8dcb124f153090c219c,0.396247893572
0e81cf88c3d72d4f368066d4c1eb043a,0.469300568104
c82d87b8c05473fbbf5c5e131cc19cdf,0.453004062176
66920e3e30413a85377c44668a64c534,0.455704460541
5db52143cc48c683413f0990c493064d,0.513755778472
d0e9ef8ede105a512be995cbe7118264,0.516132215659
431de2671a4fc6ec349bea54d88b8842,0.395142823458
493f940e19d3f7e07319717aa5879e5b,0.473573108514
6509af7aadae5633849a1aadc737f558,0.478571742773
3c8eb0c32a0a67d2806725010edc9c7c,0.398910284042
1436e33a342d1cccd1a7f616da5b146a,0.375775148471
1d6be6aaf7dc3aa18cb46ab1eff922ca,0.474576751391
63e960e50bf7a51fa717b1e795dc7a2c,0.516265054544
b991a68e752cb1f7178d2e6a01662e98,0.445040504138
1887d9db58f33000ba116b8bc6f6819d,0.435223023097
3c12ec6ed9ee121b3962998d33d705c2,0.46347039938
9fb6bf172712288b65ad073d03a69f21,0.519381225109
cb36d2dd1d2440f7015d5c39fe7cf746,0.39495597283
c84f107ba534edce87c066d3c5a02f29,0.424402117729
9f4ac5c04fedfa298ea0d38e7d050fcd,0.479323595762
d89569b77323f24d175f3d4af0c6f4f5,0.401111404101
541392662226837912b885e7b73fd165,0.406152129173
10eccdb57ea7f735942d40db017024b6,0.484007269144
04e6ba647dc23d353ecd4c61a13ec59b,0.452601621548
dfd7c8ccc209a072fa5e24edc2d9533f,0.420218596856
543322f765ffdfab863375f1f62a16b1,0.39495597283
52e1926ccca86b7842a12245b11a94fa,0.414995421966
1189dde94abe2b6b17b1f14e96eff59f,0.444309006135
d8a7bd50d11f024af22fc9e99498a81e,0.468233178059
b1c98cd98099b37670c42ab8a4d921ad,0.470494051775
b1fb4e4a84f3383ab6ee819377ce6f7a,0.419651895762
ee5cf9778a017520a00484adcc954f23,0.437772532304
0b4087cd3266095311365b882ffd0eff,0.467469433944
093c1cac732b4ac607bfb770f5331223,0.411064853271
5dc75c4fcc853f56bcd02695a20de057,0.44207623601
713c769e15f001a8c4bc9eee68e2dda3,0.460412671169
208630a133fb0c98d474436d899d080c,0.412979165713
7b2b392ee44a46a3bbdb125979721eb8,0.42782753706
daf7a332497864525e82ec89eb69398e,0.448469926914
0a980bc7ff3f3168ccf99f15b897510f,0.465262224277
79907bf085ea1b37f7d1c8b308e50a74,0.514660855134
48c655b6ca0aa751e5ec7cfe07e481b3,0.501572728157
811266f64df89e9980c771dfa6f301c3,0.444213916858
c5f18e8a7e568fd2d3df0ebf26cbd9a0,0.459994594256
e9a0fc9095889ac608332059e3483522,0.458224813143
9e555d5b195eeb5b091eead733e96df7,0.407060762247
090edec2a63841762fe77e244f6d38ad,0.386950671673
c0cfb51490e056a6a6456277ae490fd0,0.436004956563
a342367ba97dc64d227b613251d229cc,0.417820533117
e55303a8b645115a1bd766875e07ca7f,0.446978886922
951576fcafe349952d086fcf7b8026ea,0.420801917712
7ea80d9903bf03424b0db2fa20aeb871,0.418103128671
ea906e956705961e69c17022e5b06a2d,0.402412186066
b9bcbc13af44cd0911a8427f385f0e5a,0.43960288167
ec5352f61cc6b66aa211268fe53f21a4,0.401085098584
53d09f1962ccad0c3fe8bcbe14e93356,0.511635998885
016ff3074b5361b66338e5792960218f,0.444083710511
05148e26b66c8fdf9ef78e76e183f8ab,0.52292261521
d28077588f397c5b22e33f385a34e62d,0.400396317244
062e374d90b92929aae3453635c52116,0.402737726768
5d2e47c827c4dae15e8b9d1a1af1cf91,0.46839483579
982a334e2bc157e4387b04f4d530dd35,0.399950921536
81a8a8fb1417930f2e080185fa436193,0.460055152575
465e2ee7f9a66aea055f3d246da53bb9,0.464027027289
1c5646bba354a3c7d369e2185bfcfd5e,0.448302934567
f0a535000c90f03a610404698674ab15,0.476797819138
f3a3f0203c7b5d2bdd4f7c394ffdf953,0.407661040624
f24918547522f00c9054014ffdfd2b75,0.43895855546
1cfd8ba25ac13824e738f93503ca2f99,0.466451426347
f86dd48d3b6b3b1a782c261256258d77,0.459624201059
0943d920ffb3614d3227b9cc83b8bab9,0.408274491628
f29c69f2780e84681351f7f14364ac13,0.489543437958
d35d88675c9f50ce8a6a1d82948b0880,0.4214280049
2cdea87e2a0ac574ef7b9396b87b0786,0.516101578872
9ff5d785e544a0e5144b4b7bcdff0087,0.420634627342
84836c7f1c803a2f8a2d71c7926cf33d,0.409599691629
f110131b7d8beb86aee3c6c59342fedd,0.462630172571
7f01cd9320c6ba1d354d39ff8d8db409,0.427677174409
97466690e94f72a9ac75caba14015630,0.471589843432
592674b81bcd463c9a0caf8bde9a6b29,0.523376663526
790662ac2b52ddf3808ffcdfdf772224,0.485193530718
4bcda638a18699b809eff7a79331e473,0.448578308026
460a24e1c7acd5d2ac6c52b4e40adc0a,0.41488212347
28725938ee6ea8c5ad60b0df683d3c67,0.499586751064
42afe5410cc6e10648d98c2cab7e4ab1,0.520013908545
32c1a1466195e8baa28315d05a07bb48,0.471876829863
abd26ef10205d3ab1e19d3e7385b20f8,0.423235009114
9f0215cb124e0acd6165cb4acbe72a7f,0.445517341296
5294330fac371c92738ea9fe849f3867,0.514692306519
1daaecc5ff268e73317911fc69c50a5d,0.511196811994
2a62552110487ba7fa80cdef861194c6,0.521527032058
023e6cf530f6efca6d4b74d40cc6e333,0.480274995168
b34f1f9b93b39bad71e48274269e291a,0.472215582927
11c6aef6b6a4d3718866d3228b555280,0.41559719046
bd65bbcc3db51405def2439ac147e7fb,0.453071683645
e73793b836749ce09ae1b8991b8c573c,0.516360878944
46b6fc8e94ae6032989c5f9f308185df,0.521874388059
c1426f8330f30133e9326b2502cf0805,0.533296088378
11646bdad5685795e207df62a88df575,0.425155381361
641c5e6069dd160a06ca6e50881c7a84,0.497147113085
ca3a9af462c99a285eff84fb5e0f5c43,0.465113858382
39096a97c06f9a3ae18f91017379d179,0.464863032102
8092c561a3ea718e8a3a7e3ee7dfd3de,0.407779206832
f2ac6148703e804474b2409a3661f65c,0.522171278794
13d6693fb8cc20b0d16e68ede459afbc,0.423254022996
1d09cb31a2da9869524581d301de66e0,0.460591902336
7dffe7c2b5fb53a0a8b726497256ecc2,0.427754024665
392bdd0af7fdedb1e4147a656759c3db,0.462812413772
b2e15438cad7f5e2285525b23015ea18,0.51711110274
442b18825e05ee3f5a5bee71de25f10b,0.455871810516
cdb5cc553b8dbbb27d9cbb88e3963629,0.434001793464
0dc474db958ed5fccee3cea7d7d8ed3d,0.482614666223
0de2985a2f94da1830a80f103124b25d,0.486456324657
40a6689737e2d2ed03a4dea0209b85d7,0.536699791749
f309ff1bdf2bb7204521cb38b7904ffa,0.478784660499
2bb2c303e74fab67f133c6471c34ae3e,0.484714875619
bd8094c7d00684ed4a7935ceb1658f3b,0.501191327969
24cc006f975c7f71b4f5c92f278586ac,0.454744805892
fa6eca31c28d196b689d291723d91bc8,0.418335576852
dd0b95e25dc4c539e70a9cafed98a081,0.425277113915
8ec82c10b9f261ad28277e19f2bd3d2b,0.472103943428
acac77ee583d8d060efda86f74065405,0.490282475948
28ae5ce6b0b41f752359b38aab218a2e,0.451925088962
5af29d584cea2e583e5658471ea22815,0.536419769128
6514708d5d5c65ad58f8a9420b3a4d79,0.460914373398
f2f1439ccb9625f7bdd72929e45cba92,0.437273403009
f069124d9faa6d2aaff2f11c57dd0103,0.414345135291
9628c839222e04780eb8d25112cf7a87,0.503308693568
5441fa704eb763b77e76f10030d9d848,0.525747756164
5d0207508969b9f045473a69a3380a8f,0.42234714826
3e83d548a5d48874c079dfb090788f95,0.472776681185
02b75503441c742f2336b44b61439f96,0.452712376913
c4eba61f71db983e0e7d36f7ca2a85d7,0.397563179334
97d99838ee482fe4a79f59510ff5f3bc,0.473972886801
16e3430a166d9863cc3ab6edf2e5f40f,0.509724656741
fcce6451b9f24ccd0c6adea96fa6a0ec,0.511620879173
c75557ea0b06f21e6a23a5633bc7a033,0.437398751577
4e884f495140bc4b4f2eb45f453b64f1,0.463418563207
a4c4adc98762f07a18c96f5827120dc8,0.493165552616
395b9cb97c86531f51a1ae3e9c5158c1,0.444860259692
fbe4e9306832677e28c80edc80a73452,0.514663040638
95041317d43ec6a1ca429817127188ea,0.442520350218
501b171c28371a5849a5c0dee0a762a3,0.466590702533
3b25106b168e11826beb4bfc4a452943,0.541918873787
ded18fe2f0f491ba8a846c26b1eafea3,0.429024895032
ee390be919b5d9ad007bee500bde7f28,0.511105239391
47c7756231831f4b18a952e775e1e629,0.41494735082
364a74613b1326799667ba1dab931c4e,0.472011129062
4f8d4d968189399c74adabd64693fdf7,0.459636539221
e417b033cfdd9de81c4d1bc43a57ef65,0.39843955636
94c679a4288ae2aac2587decd0a99140,0.465963880221
60f7cd41f5144b0a51796eb465d6727a,0.506901860237
44a780840e90c74235d415ca28eb25e8,0.399358322223
430aed8a267fe3469d3dc7d418cff707,0.415429532528
a2e43125d610d48d905c4bb4e42fa117,0.454302499692
7f54615ee3a3873d9a9425303bcf46cd,0.469142089287
f35fdced97236c5e153f154225d592be,0.433280487855
98b8d401b72d2c846a6cbf69dc6fd82a,0.446071177721
06769b33b5076f58ad3911802a8a160d,0.408496717612
e69d1bc93fa67a882b227c2879b390a1,0.393957088391
3714a4093bfbfd8e498852f3a6968bbb,0.470434526603
974e1cdd2e1a1ccd06530d55c373f95f,0.516417702039
0dda94a744693af159fd22aa64b283ea,0.435846507549
7e36f8ffe72e711c6b23149fbf5f50e7,0.468499034643
4e77719b79044c21e1089ee817e9c117,0.453980942567
cda892dafa2f806c099bb997634fb4f0,0.472244570653
7a21687239e607963b6f86139b41549d,0.479781279961
6db0745017c59c50abbcfa3cf4533d75,0.499606539806
0e5d3321e76ff792228f9dc33620e7bc,0.426456232866
d03a18f458cac70d537cf4dd49e061bd,0.396823306878
14e8484d31e841d230f37cc6df6a82f2,0.432227343321
a5c5ed9e4b407c0e8ffa51a41d1b90bc,0.456708480915
db2079265f2ef38577dd4d45d31ef87f,0.45093758901
a321a5fe663e31758ab72d72122e7a94,0.451630979776
87f737278e012dc04fd3b2c8703dc706,0.49896256129
647a8f953d1b1233f9d60633afbd1714,0.480769077937
a8c6eee06e6ee3714b436f408e67a509,0.509006897608
4787006727e6c621fac42c0bc799d9e6,0.454452534516
1fdd34b9f108f89f15d0b750edc3d5d6,0.513632615407
595de3917a67609ad67b6e466d8e0417,0.500989496708
cd049ea0ecd87ff86e9f0df19d706ea1,0.395142823458
9637297f696a1edb75ee16792385dd1a,0.399118969838
768ea4e315d544209e44884f717c5340,0.461224009593
6e859342cf07b5781a0dac86292e2602,0.439136346181
08c8da9bff7587679ebdd1dbc5d50895,0.416238675515
30e053492fdecf31cb237205b707d2b8,0.486120233933
c417afa449df42a660b8e0051e31efc0,0.432280798753
2b9f8e2414ae58ca9d7f9cfaca25b7ad,0.443961143493
f76630a5d55072b1a41fc59398c909ac,0.437740921974
0c230f69162b9b220fb168cc9c77d2c5,0.495046337445
fa41ec0b2627d1d0a34c354040db4041,0.57206249237
94ecec19c619eb97c26c8a5dfc69d082,0.510968963305
3ef75cf0c1390d94cd1ba9571235063d,0.425708005826
853cb1740149560fbe2d574a0c3c3a32,0.478509664535
051b2985f33e049fab83ca8e65e7452a,0.495829145114
69f6ed6f19cb25e96e49e746c2fc2c7c,0.436398784319
5d82a3784366231d02b69f3366805d5a,0.478520492713
b7757f5b304e9b982b32decff074c9a2,0.480192859967
0308d8f62741657746d0deee523b604e,0.482481439908
e42f84ac1123b280fab0514a0496c07e,0.506831228733
e337f146f9a5b62f5cbbe047645a16b9,0.47011094292
a3422cce0556308d773b983b8b4479d7,0.421723693609
eb1ba1f375b761471f058332d57e55b6,0.425168842077
7255d9518e0b10da20f18727f66d6b1e,0.468535065651
337579412cf292bdce8eb0d864bed648,0.48433898886
fc766384753c0538f4242b77ae1690d5,0.482563684384
f9730fe2733987dd1f00182de261ff69,0.448045472304
0352a370880ed051f4271c226d9de312,0.409695029259
d4d892ba6f9f4953a1eff8d1f1a6881d,0.469285577536
bd4733adaffae208da971307d869fce6,0.396500259638
680d86991c2c57a9047b3a1875b3897f,0.411365171274
244c2d8afbc6d49d1b49b19fc949211e,0.49400450786
ff2e38c44f47584c501260b36a2112a8,0.412949194511
2072f45520d96af5bf7d487e307de066,0.453008025885
b67fe206b7979a17a469d9eb59f5ff05,0.437092542648
9bdb12015e58f191f43b4ecef9108d0f,0.410791367293
4d9fe60fc52dbe6da1b7bef9aa5a5df1,0.472977280617
d319316ccd3fd600b4fb57f7ec90c396,0.449588000774
4355ac6607766b9635d8ce1b1da50542,0.434517105421
969562ad70eb2ff5a259657ff270ac0f,0.396749903759
b96114fa5a26a1201cd94046be8f4d82,0.544900794824
28226fafea6fd121b56082da0646b7c9,0.494038710991
8d2505cebbd0bfeb272874885a1e5c15,0.483867873748
50f92a81a35cda703d83118aafe5b75e,0.441069891056
9117225c3a7c292469edebf5b0d5bfa1,0.422704488039
fe95e04de4d480c46f3128fbef1ec350,0.470409194628
420b9c855102ffd86413bddeba087a5d,0.454429050287
6c86545b829809b91e4a3ff399e96860,0.450239618619
0cfc41ce940eecf21661a61d94dacd09,0.396500259638
13ea21efdbcf44e5b5825a0af61594e4,0.507971386115
b260a4c79bc56611822043e1048c592c,0.507938226064
9789991ae0f62e8aefd8e45b33d922ad,0.374674876531
266978757bf1b883ee58218ba6b596e3,0.460212866465
bb26ded0b724450966942448ceb4cc80,0.484342177709
6ce017fbda157582770eb5eabc80f4f2,0.463266054789
5655171cff446e0a158a077bdae98b09,0.481839160124
76428fc82e6fea8a7881122579ca3305,0.376774976651
e25dc8ffc34055ef3b52a15ae035bfa9,0.477531452974
edf251fb1969ae35f6a8b1678cfb0ab7,0.480933745702
92c1f12df1592df8cba73ff64831aa7b,0.531025568644
ff0e3d56cb3e0516fd5c65652f9ec149,0.355491737525
3fa2f1b260e8688a3181c6fd4a935f0e,0.422462334235
bc3210ce7240698dad6f82429a15e7cb,0.390325019757
65b12a66abf62bf5a0b53299818531e6,0.473202278217
6c095311346e9fd0879f915115fca5cd,0.430050641298
853ed47e220e2ccba3e1ce408b691792,0.415369977554
ae6de44d47a609b2a1835c481dc9c873,0.461907466253
f7cc9eb4921306b6547bfd64efbc34e9,0.425379812717
0d1682088751a08e4aa185153eefb9e6,0.39495597283
f06cce10c1ae7910a26a4061aa8285d9,0.512168586254
79e0e2ece6e1ae4ad01e6fc7eccc127a,0.478791236878
2b02c1686d9e2a3dcf590a76ce6c343f,0.433595279852
1a83fa359f054d67446bea178260300b,0.421583364407
1e9bbe0a457a081f1f793e8c6c430e12,0.536841094494
bbecf50d59c82296a961d745f3242048,0.442731777827
064eb56870376e1338a43200e5740174,0.489095966021
6e031bb2192da5890e426649fd93a345,0.430070728064
7c6f075f206ff4f190306b3ad4bbaa0a,0.469752868016
2ddbb333692cfee57633b5a5d427f1c9,0.454931428035
2d7c220ee0d295e1bcf218c1ddaae66b,0.483726859093
aa8342e333aabee3746a5f42a7281e9f,0.436214089394
e65d82487128c80dcf0a7398d2df0e8a,0.395142823458
dfbc55ac496e2f069e074e5de1d41561,0.413325776657
f75efede9ce54ddb082d5eaf15a991a6,0.425955563783
d4f73b090cd2ce33c860b5f60f1faaf0,0.457374503215
090a2a4eff0fff2550d7436cf4bcd8ff,0.489607959985
913c1af53caea3a586c6c3cf50c73d94,0.447279592355
8b32d8d06ef725fe4294fa4ad713f1af,0.51313573122
01786f53bb5e0dfa0fe4cccf79e8c537,0.463719914357
59091d84f7ae4368a1057daff390fac9,0.496079276005
62799452628cf15fc3fb2a2aab6b5141,0.509268383185
82933eaf535ee1518ba3f963558a1522,0.487723588943
e4568e60bebe37b10777e36d2f6b05a8,0.457747737567
94f072e946bb45400d24b6f586d27cc1,0.491670082013
b165a2c439893e6d5814593f432b301a,0.412789632877
3fc8c7206a1b048bd987334dba1c8dc5,0.464058061441
9c94e35fce41d9e1e0a85c456ed60eac,0.427782247464
17656ec580fa2d227b5b2123305e9c15,0.500311454137
203865851015d872ccea8f061efe5a2b,0.454422205686
e33fee400ebf970605b1f0458f7db7fe,0.448863834143
cf4b4b090ee7ad30e691d6a90051f8dd,0.436919520299
792f070993c844ab1d0412d4b1b0034b,0.49697008729
9f4a966f2b87af26ee531a9594300eb0,0.461194902658
ce219e874f26566a65bcfd77aa8c0862,0.523099303246
8ca41394ec03d7f92b38fc3a7b37fdc2,0.447518924872
dfc54b23b905fe30fb4b0ede94a2610c,0.428032795588
2062a5576732f046fca7ebcb7e5d2455,0.499507168929
9f3a940ac670faeb8006955905289ff1,0.471195558707
c8ef77f3b34de04279f080ba03cb7a58,0.48051315546
9e3a8dc167cfea810d33d2d1407402fc,0.462835321824
b15309e64442c88c65995290ffd66e8e,0.44172484676
9e1bf10ad66593f16204db54e542c6f9,0.493802885214
380d3e126dcf43f23a7ba15d96c94317,0.477398663759
5fef742a1832e2ac40ace10426c93eb4,0.419394274553
5ff3696f08491cb59986043ceea4be4d,0.464807003736
59be6015d0ef6b7111844e1e89801f36,0.499619026979
84bc549d068f6a079be791ea917c13f7,0.458448598782
49124b1d99eed4901c270c636c14fef6,0.411310732364
0088ab7f02b102b1c97d218c9ec5008f,0.494237919648
b79cac2c8039df74c917481820597015,0.496063242356
32900017c59d1604e2802df402fd1b4b,0.428515702486
9cd7fa598d5a2c0c249e9b433caf28bf,0.448934505383
5f14a575e7c8460aca95a2fadb6be4ae,0.485722035169
a867a09f1699cf3fb01306cac20e9b03,0.454434921344
d4fe1cb1d6ec1177e832ed24e4192847,0.553036411603
64582ab1cf2caa1d16461db8b6eed0c6,0.382171074549
bb6709cff4181de68d447b6e12fc7fdb,0.548176844915
ea72084028033becce1e279baa47db13,0.464260985454
faf3bbbdb2d6445ea9bb128e5bee5b30,0.493856608868
b2c796d379ccd7107a74d523f9845637,0.456007659435
a54211cba34b65f6f36509754dfabaef,0.443884740273
2060df1aaed789adbe3d1aadeef2696d,0.539519309997
83b326ac150ef03d108a719bb20b389b,0.470420966546
6e9cc9ad192b12d0b216802bd227cabf,0.469362189372
d3b321c886f0406b6b596fcc2b6caf98,0.430114090443
0b2a499979d5353a349b5ca1c9d69ff8,0.493034730355
ddccaa1ab44e5ed0d3853c0ea697d4a7,0.489512284597
b9d32482a1ca68233c008cc4ef4171a8,0.449762076139
2627941a6e8f418128d728a051a02a12,0.437210003535
9786e25833da0fadd5d5cb3e7d47bc8c,0.461742649476
8ad7e404f177ce56e14350d00fee80db,0.478074858586
22d4a088d7d03a1bc858f7789f59916a,0.446905046702
b2c101a0b1a41ceff0355e0b0ef6df82,0.394607514143
f2c838b9d1894db44c2587d470bf90e5,0.514483789603
048392100bfcd852c754053e7099b278,0.441104024648
e4c360cfa061c582a8ac472968722a40,0.450287272533
cc434dc307f298eb6f01dca26ce2aa98,0.453312287728
e2ea141922c5e900b8cc6e7a2a1914d2,0.395875781775
194b8da12ca10830131aa12aea34997b,0.474199275176
16afb2c4efdcc543fe2df52e883a9cc0,0.521058658759
28122de1ffc64e7d080760caca0c4ebd,0.461662034194
e959bf92905a61e6e5f766d12da2ab1b,0.45462435484
53f5fde7e6cd826bf06b644376f71833,0.476714471976
a461cf7229e75edcb66b322b0b252b60,0.382730762164
eb0ee6e1cb424fd98431534d3307fc09,0.48489634196
efd52aa182ace203cae5c7f64e526723,0.454545845588
e49d79f8db2e936b7f0df19bb7b4cea7,0.389368245999
ba8abc0828b37f7bfbd39bd678b9f77f,0.482215225696
ac920411cdd5f0d52c3a49a4e69953f9,0.518103738626
2e474e606e76427e1becb9ca10d1c82d,0.410272657871
53ff18f4c31d4c8d43926886f93bfa93,0.458054691553
a652e834a131d1e4d309e3b3c4fd9e95,0.473564634721
5e9c3898a7c3fcfa520641bee9f514b8,0.485580464204
bddad251edf008dc2fa23446455b8413,0.405961920818
25d11e9b2d9b9be50d95c2b9485386d5,0.4025580585
fd4a5828255a32bd2cc401feaedc18c9,0.521614054839
0017b2733dfd855e03147d84712124eb,0.4225512743
15cc03e20ea0327c3f4cc46fd60a1f6b,0.486188908418
35c6a8457098b10b51c4ed6abccbb398,0.488436758518
29ba871f07286ffbb1b5c5cc713e6a1a,0.451164325078
0d16c05ca1ed315a34176830370fb1da,0.443739145994
4523889fa07460745345ac7ed373dc4c,0.495605250199
75dceddd043d13de9bec256fc352ec7a,0.471211135387
b368c7c282616ee55ba3853e00cbcfc9,0.39495597283
ff95c5e1d02f6699f9b0b00c5bcddfe0,0.454065452019
b578b21839d1b05a5c7dbfab6311b2de,0.411110421022
c4210b0a3438c85bb9be4026673740af,0.468503048023
ef3ba5c75753d1cf785145f741583a15,0.39511291186
56c9b4445174c49ce9b93aac124868a1,0.489802916845
54414e369b57f3c2220efb383597f3b2,0.457101126512
9b651d2d281603e09c4fffd09f5fcd07,0.496932953596
bdd7a8f2021cd7b3b7060f27ee769291,0.483482519785
bd21c1969a77df3bbe292d3fdca60194,0.432085265716
a5303a536314899b2ec4ef2fc8e3376b,0.433752030134
bda85fd28fe2682a70e1d1b965b334e8,0.384473284086
487bba0f2c1c48d2afb870ebece173a5,0.543792426586
589c5deabd334b7bea02d9176793b944,0.502868592739
6674930ffd13634562b528a053f8d518,0.485673000415
ad5ef18d1dd70c2e03c62a8c86dc8d61,0.444091091553
7d1aabd46bcd2d5d5e674b504be19027,0.469077606996
892a6bdb0bb46909e73ee605ef440541,0.459018250306
6be7cf63576fe486cd5ddf6e7f78ac86,0.416894694169
5d82faa7814980b0079898e09e9bc2ce,0.436853528023
d6ab2ba7f6c7c533a8a82d81a77a8ecd,0.495750834544
283a238690368ea5f5d2740a649b9200,0.425310313702
4c951d637b0f1d0deca700b0a127c87b,0.490718632936
d892b93a82227d9962f48b84f005dd78,0.439990123113
7f5ad2fb2741e04b1d9843d3e6687af7,0.510222276052
12c840698e0e86077c066ebf16863231,0.4025580585
5bf0f872117c2f4c51fa27afc6b7acc2,0.481258422136
1e57f647bc9755873a7f07f27c2995fb,0.415120959282
46ce458cfece484c5bac8562039d3699,0.488342533509
b4f51fc5ab3b04f5c455e916ac034b98,0.504944960276
9f6f1bac97508523bd748406cc458705,0.505236844222
076c9d891d4a5cceda8466dd988a696c,0.485896805922
80f23b9e2d37a74b8d75c5c68443baec,0.493141065041
7b8d3e06cd0d603c3c28e69e6cde6a05,0.465073466301
0870af4ce12e6a1b7aedcf6a87450311,0.461830377579
1eeae93dff07ee41a8f343bec456b68c,0.487132370472
681fc75a583bbdb5060bf94f47936881,0.429710417986
d9be3c09d3560a3426fc446d5bc3b0a6,0.504705111185
4d0183f78710b12c30970794d2386b1c,0.437873413166
a61447678f003f1295b282202762e731,0.459154218435
fd586a5e7c275e23ba1945ce3168c334,0.509948909283
c0e31b969cff3075a37862892f3859f7,0.484093487263
158186c52c3dfcd15e8c39051a32c8d9,0.4120251139
c522f02d55dd10cd02beba929ead9e48,0.464554349581
d37f8bb608167a223889256e559b08e2,0.526217162609
408099cc8c979a45c598cd138fe64998,0.471570402384
24ef62277f37dabde8b98325a436067b,0.502883235613
929abb7af8af9037be8000c1388923ca,0.449260145426
b80b8a97ff1d85707e36e46fd705a4fb,0.53038307031
e566865b6f6697fdccd36b71476e0ad2,0.488391329845
661c0deb135784a70449b25345eacd87,0.467269649108
665857123ae3d354721d86350a6a2cd4,0.456473022699
3bb981cc578f446bfcfbd1de9927571e,0.456283112367
958c91bb5c72a180800f7b22d20f2a53,0.469906230768
7f01534547e1cfee777723c0e0096f79,0.459232221047
a8b8835b3c65d36e7451060ff0c9f326,0.502848068873
e5cc57d8f9f58c786ac535248ba9fdfa,0.393277267615
329101383c10ca4139db514a6071384e,0.519608537356
620cf51ca7688577d1cec6b2beff1c79,0.428243368864
8f1c9f8c51b8fe6b3a2c3e544ba4980b,0.469708263874
266673e77134d1fd95803da2aa5faceb,0.499700973431
b22677e8ab71bbae08b7b4eb7d2f3f3b,0.445738971233
669755f881897c2c1e38e24275292fdd,0.384910206
0f28e5b0c2a4544d7cd719ed998aab92,0.427523275217
0aed1d077440e57df9cfca871ba4a339,0.434324264526
049c47685d4dffe35792fa1b296f26d9,0.495594849189
0f4d8e294e4ff5ac6b465b8e640fe370,0.46945309639
cd86dc0bbc5fd831c106ee589285fcc7,0.485311319431
44b5be674c6631169f0a3784035c787e,0.46553988258
d11b74cce770a0c81b5ec8ccee59a842,0.472373435895
7d059182907074a18813cf26dd748c16,0.413278013468
0b40835fac3a8f829c0b9dd4c7c500b1,0.394555340211
049dc9493003edf38c30c3e4cb5d3945,0.406648129225
f78f914aa9d9ec22fd271902afe0c6aa,0.487824559212
64f5c96795a1cddb9b9837cb92ad1804,0.476817319791
ef3268a6d258429427d0e349a9893393,0.394062399864
4cc2fdec50a0a9679708a9daa8d14ced,0.422187825044
af31c35b6f711010fa025776bb169d0a,0.467294623454
6b618ae3a8934dc6c30fd122bfc1e563,0.484175731738
56589cabd01de2b067519a8d150cfa29,0.426530996958
921d532ae6c5d3527de7f96f65e29a42,0.497977137566
18b83745e6cdb6890b8290f76fceed44,0.430777142445
e7ad8fafb9aae64cc1416bedff1f07f4,0.428543726603
3e53941322b9bd63dd52a4d793f13673,0.366291830937
67182dcc6ed90242f96c337ae1352f7c,0.474964668353
ad70cfee13bcebc67a7fe8b2fdb0c9c7,0.434243162473
9e5879e872a12da702c632d9e1f6a526,0.473368217548
bb2c70a8cdd7bcd51606b1f0f96027d6,0.480909923712
b9f70a5b2589c61d536fb34cbcff9f36,0.468912412723
