IMSI,score
926fa6ffa7c397a8f937e76c17c8f7c2,0.489173680544
d16e6594da38dbd3326e3702bf46cbb5,0.456431190173
92ffd4333eb054e17dd898067ebededf,0.512786149979
7f6b3356fc2d55ad35343851dbb5bc78,0.373629242182
263b917a688ce3137e7749c606259304,0.464428563913
183764ffa58117b4cee5df37cbba4d06,0.484530429045
5b22227d97de92417a3fa25b9d997f2e,0.429083446662
527f00e7632a9bd0bde08329337c1562,0.478404601415
a816d4f6176f01394f486b0647400af7,0.410768886407
c82c6051c080a8a6f95011944b35efd8,0.573513309161
56a2b482ea10e61352b5ae8d189793a5,0.372317314148
3076306718cd01cab553a2f214e1d89b,0.563239534696
37cba6818a5775b2acfc9702d4a78482,0.509833395481
ff53c81891a9c72162d22640ee953b5c,0.47527295351
996fe97fddd69aee816dfaca78b320ab,0.355989565452
535e08b96c1efdf3b65330be9bc360d9,0.378927022219
1a242067cc56386fb00f18ffbe8b6140,0.486642549435
0e94e9b9de3725ebae143f448857b70c,0.424028883378
b4819d0f5020e6b302f77ce7298d0e4c,0.58689502875
cc5f47ac7cee500cfa80d5c628065121,0.541171848774
1d4dbc2dd9a2c2ec231a5f12a3295f6f,0.474632839362
ef980f4669b0643084d700e9749ce86f,0.432908465465
04768cde1a84a25728f4f5908880bac9,0.522527217865
3e00125ae916943147dae816c39e59b7,0.531608263651
32f108efec12e1a98bb5ad2e2589070a,0.543365359306
bb4e0d5e8d636611578dc2f5e5c4e322,0.389947454135
9287b8369bc6fc4d8291824e103644dd,0.479942003886
88edeed8665152725d12a1439de9c794,0.448072443406
dfe8d64fd5c5a4daf9a88c65435b2eae,0.367291748524
c31cefffe12ddfa1c02cc9fadf884434,0.431502183278
7404753696fd18ebb35838f3de575342,0.515250821908
6dc62f009e563868867f9973bcbb0b3f,0.491496135791
49b22f815f08404a40fb72a09d9ed383,0.540230671565
e0edc11a25c406661d275b3d5aa9efc1,0.445795039336
c660d614bb3af65d5d79d57f9fdcf5d6,0.357732733091
688fda912772cbd6f65fb11ac46964a2,0.419676949581
b0522798443099bb2c58aa4effe5c302,0.311777452628
6f87bcaf738799d6dc5596b4bfd74288,0.414062162241
424d7260672316969f14d841b45e37a5,0.449687749147
314505069dc16d0278685bc757344d8f,0.46727831165
0b69b049f4e9f4dc57d907324088fee5,0.332246303558
b009ef5467b7a2f91af9505f678e941c,0.404488851627
f8863a04dea7eaccd1cb614ba6d5c440,0.531228423119
23da11066912221a73aa0e0791ba67e6,0.307022790114
4c0785b646c2dcfacfcab34ef300f8d3,0.530309418837
2c4d213f8ceec0838de6246a3ba8daea,0.306295226018
8edb2d934e621ea94750dc546d75956d,0.548650801182
39f14e0ff0b23c130625a95895ac5b0b,0.579739888509
204eda5d08e0fe3cb5e1ae65941b7c49,0.336832791567
23dbbaff5343d649220bd11c0d1d9637,0.351586411397
94b28de32504df2286afcf9ae6b630d3,0.556579430898
523cd057ceea0ab7d086613c81978583,0.435535043478
539de3aa4f6b47a33938e99244126b71,0.548367202282
af80b0b73458b8242cc0bdd5bdd6edda,0.496155778567
07e857603567ea6823c6a6fbcf05c5e8,0.338176935911
12bf3708642d55303f493a21e78fe24d,0.355749746164
20e9f944ded2f398111ff6a30795b599,0.310466349125
113bc3ab4a4dbdaf224fc62d8d7d9765,0.507471342882
de446fd7a1ef51f0b7110e0b7e108762,0.53476023674
7aa5f601fe458077f9f2dfc7e8cca8f4,0.489737182856
739ca9d672708e5eff69fbe41343fae4,0.47616019845
a1f372a78e6ce80c925c9404a061e1bd,0.565118670463
f0e378b15893601ac58c9a4eb20ed133,0.312036405007
618fc9678128c4c35c0322ac340fb95d,0.44416197141
8b120c83962d97d2dd2860f2dff3f088,0.474446813265
cfcbc88bf88e26b52fb1e96a2e9ceb2d,0.501800616582
51943b74b72af8f5f5b9b18a6227f705,0.558885018031
a1d0a62d67ba73225bc66a7fae595444,0.572806318601
488c47792c0bf3fb3632968aef2c3f3e,0.51182359457
6f6f88014813dd8ad9c5795a3726b5ed,0.493002762397
7cecda3d903e834fbfac613de91832e8,0.504799922307
421926985a51d7e95495509e3b48a5af,0.527397235235
3fc76b74816907f419d3d54ef515bb3f,0.335598846276
f97bedfc50d781fb3f9a10f2b469bd51,0.486777106921
2c95b5ae6a37ec531aacd1f0e5048463,0.498366653919
080f5ee123456e0f6ea5659ac0109672,0.310757666826
84476ac233b1121582e64b01fc7e415a,0.567647695541
69a724f484f4389af615e758f4dc3c8b,0.40061695377
aa75fb887f898a1d9a53bb254742fca4,0.310926785072
b4631daf575c58c0a3643c851d0433b9,0.538010418415
cdf441c56b744d93169eb425b395eaac,0.48875344793
47cb7de2a8b1c55f43396335c5f5d775,0.48362104098
185e138dd1159e53ea38e78a867f7f60,0.409999807676
a48b41bbebc9ba660800e2b69b18342c,0.3459965686
3ae6ec0417b14e1d9732257efc5401e7,0.444682429234
3188826cde32317e538e012f7abfdee8,0.492347786824
254ff5c2545657ed03670957b534cd27,0.407250622908
fe01d56dca212d40f5356b855a9cd13c,0.419640401999
dcd79641b0f87d80ccd74782178b4934,0.614991863569
c60fa7d83581ab8697065ddfbeb90465,0.510757644971
3c68772712442eda29629d7b33e471df,0.328491191069
70260437592a6161227757aa01cb4550,0.486389160156
7a5ad16b51304df109c454cde68f407e,0.46303404371
67fb49c0368825930694b7709302a693,0.306295226018
f3e20b526ef0f9b1d8715fc8dc78ec91,0.479260265827
e99070eba15bfe5b4dd77eb0c4a268a7,0.439587622881
8b090c8b48e87adf97b696ee0a272a8a,0.322587013244
9d0e201a9c1bb222a28d4f455bd7c863,0.525096138319
f704132fab5d488f07bead55962ea143,0.571982085705
a7bfc18707d94154d0d602d2f78447fb,0.328074028095
df5b20960db7570eb877ad6083635793,0.502720296383
ea301476aa71b48c012a697754323078,0.480121801297
15d9d1225646dd4c434b5f9f9f338857,0.525540729364
8bb2552315c632fad4c034ec86d3e755,0.388328969479
c21484d216daf66726051f28e276d1ec,0.418201446533
0280f6eab3db2d3a5d8d534037f6a1d7,0.347514847914
4ca0aae509d5c1713602434d4d6c8b2e,0.540154993534
747abe2dec4715ee31674b7dad09e666,0.440363595883
3eaecf534d0107297cb058422811d3be,0.387147406737
56370ce798100485290c70b8b55e1d40,0.556669652462
abe62244669f05f88bbf98d04ceb121b,0.582736810048
5cf2d736fdfa578c674dbaae7d252822,0.487881888946
2929c6ed916a93b2a6abd0aeb4bb1bf0,0.380897094806
2cb3731055b798d0ed7175796e94f940,0.54464507103
ecd7976cd3db90f96cfbcea6dd431c00,0.52862683932
9f5ee137ec87841aab6cf1a768d1f27d,0.519549230735
9e5914fefbbcdca6497a491f55bca97a,0.387899041176
fbcdb0213a36c3fe5a1b214397fcc328,0.352093229691
56c1f7434e52816ca8dec4bddab098b9,0.447092692057
5c8ed987fc1c84c507b214735e8c1567,0.341800649961
9c7c5c3e4f6c5494bf4e5d78e82c7602,0.337656815847
1631a9763a26a16b9efef66c339ab570,0.520222047965
3c887620dbadef81bb6c3c7cac590f6a,0.551691214244
37420d5ccad0c19f339cd37d082bcbca,0.508781870206
d934b4b984a881151eda99ed0efc914d,0.436471929153
619c72dd135b4839a3ad90bf72d2b786,0.572731216749
724787a066d84e79eff2d7cc73a9144b,0.541751742363
fe9c65c1484c6ffd196e02842ad03f61,0.406472583612
0a7f1de8bae9d649350497a1f9112889,0.476906100909
7a3af121d06178017ceeb0e3017e194f,0.502800563971
7522abd66dcc240271b28be44cd10723,0.48192718625
fb23b55382130c710cac36bba417bbba,0.498849670092
4b6bc74753db330a2d88c05a9fd8583d,0.445425927639
bf33b1c756d95afbb6313956a9e6a10b,0.512675146262
d5ddd8b4589acf53ebb823ff918793df,0.49446862936
14ccf3aa6fe016735c938d7c392c8b75,0.419561853011
285de06f8cfdfe29e22512705441335b,0.581739266714
d01e8e15202f8233b554f88097c3333e,0.444136252006
4e2ee5fbcc701c419e24589456413d8f,0.448596298695
a49d7ad6c211bc06fe06bcb1c6022ab2,0.310274551312
030996a4ed60a7ab3fb99114765c2c79,0.547498881817
17ade630262815bc1251a5efc1402d55,0.531190415223
689dda9bb5b529ef4cedcd4232ff6147,0.543622553348
90ac12868319367bc2d48851ac94a060,0.310026367505
b0cedea77b751d257d43b9630b79ba1f,0.570664048195
25b1e0aa62b930c7dac8d658a93a956f,0.535993516445
41a66580d0fa19ca864bc7fbf393abce,0.43609743317
dc1d3071561bf7a838cf412b63737abf,0.535583794117
7f285b9199c51bef8822e36c81320f1e,0.533288458983
672c181a78b89cc51c80cf95d48be2c6,0.526221692562
c21cb9e1a8085b6de2e5104e57f011e5,0.380679696798
ef24fbd353b1efc1efb1959b6dfa8677,0.32963335514
30a5590fc941d25f8466e16b11de3eb3,0.52305183808
cd6b3b780348dbfdbe42e0d54da1509b,0.495653222005
0f4f71d3248f0cb9cac4a3329c86acb6,0.405534803867
b5ec2d3fca3ce170b3008a42815ef9c7,0.54406718413
89426a59b3e5aff9cdee7c4a932ee0bd,0.553825894992
55739e01aabc844b6a966260aebd8783,0.34065002203
47978bdc91a31deb1fac479b5b133ccb,0.454255332549
de96caeb23d4da4018801de0ccb59b34,0.347980618477
5b90b4bcc3648690594536d2f414308f,0.538506984711
d4176116376d3c51acd77604eff24133,0.310466349125
11ed058e243acdff95f74359e31d2aea,0.496450811625
3248788db83bb126763dfe843813062d,0.384506205718
13f20aaf3e60640fa5891122c50f3ee0,0.542076547941
840c1619f03300546f2939e9ed922987,0.426626682282
8923135c4c70d1873c86b18b06f33a93,0.432693004608
5e7af78270037ff87d7d21ab4e0d35a5,0.576786875725
a6be01ebfd85eb6e44486b29f9a5c4f6,0.466083069642
0d41c7f8dad935610840a646b84351c5,0.490574310223
bcabfcd8048405de4ebd56286e059a1c,0.438564479351
839e45c8e086f13bbac1f0cb2a79e2aa,0.446971406539
7441581325fd6820fba762fa7b4863ec,0.306295226018
2000b9f5ecf0d2d6840a7d240a18b6b0,0.457230389118
cf1b6bb89455bf2ee8735b6f3e49f3b2,0.519988159339
c59a5d71866b4815cc8023e05487a3ed,0.461890538534
15bbc5e48b3bed5c8be45e026cbd0fcd,0.572128514449
a72bfd96b69a23b09caa08f785ee7f8d,0.469277153412
79b0d5c3f39a985fd90e4ecca1c4e390,0.418643246095
d158ea51d22863f3c8403d955bee3b63,0.313487887382
b4cd9cce8dac5564858b249a5d1eddff,0.446675956249
14b69bbe0cebd5f6905cd8ad4df352bd,0.346895933151
d999841415fae4803f273fa2e557616a,0.500616888205
001872b4f00403f0d33eb03615447dc6,0.465200672547
81d4fc45e91e2c252b770833181f7804,0.540077924729
e2d61c5417879ee730cf3635526ee64b,0.625268856685
aebfaa446b902b666021065a8c32eaa2,0.458341916402
d4f259ca96c07b546a28b2910bfff2da,0.353582928578
426365ce43f3a88cba35a4bad6f2a315,0.472299675147
ffef661967e81f22c737f20929812dcb,0.367458144824
c1d4b9abff7677d2f68b87e3c401335f,0.553469161192
9441a41e14b986881b3e89e8a0ba6e33,0.337385286888
1859d2db6d5d4bde3ecad47509be60e3,0.431502183278
d9eeef65ca719646209a9dd8df2e0c1a,0.36872146527
f1e17748c5651c235169b29c1eb7b371,0.357007235289
75dccf36bb9f6f935e46fd4bd797422f,0.481291353702
3a771378678c21cbeb5e8354d7b48e11,0.494916190704
6581ba8e2fd1259b6576919ebd5ac7a2,0.522753457228
8fe0c07268c9e1167bf2f90e2dd0bb52,0.565925578276
a9fe1658c2bb867d1c3b38851fe66dec,0.501013100147
c1a14e629f28098e8050720ff0630079,0.506430725257
de5e17f11ff88298efc3d3813629a5fb,0.541705429554
0c56665e870a8dc592c932a479515d5a,0.395654191573
2193501fb4fd0c939cbef91fa5364e1e,0.497687101364
e5530df80bb3aa98ac3dc8581657c233,0.309943914413
41a060cec61f7ea760080d87074ecf2d,0.493671675523
ad1064d6e0f1a34ab2eff48dddfb205d,0.453105231126
a099b4280ccb2c8724ba93a1286f0d56,0.3428020974
ac4b4a1b58659d23f0bb7e22d114cdce,0.507003684838
77f68d226e394b9911dfe8cdbdaa4b96,0.443666140239
5af093237d5116671b26b350854154af,0.374468008677
509b784da50cd1afebd516dc86ee7d8e,0.487463414669
8e3a81b0d6db55a3a9d14a87f28dadd0,0.401194244623
dbac3cc5ee5f1f75df86998bd78d6855,0.354461163282
423ec12437b9ebfc886ab3887e39e3d9,0.434477438529
2cbea86c4c57f8a9a294380f3abec4d5,0.484600841999
ffaf31bd10dd5ea61a4485484a34b825,0.527371843656
7efdfb1cbd1d0ab6bdd54ea38a16183a,0.539901951949
dd73e96d97dd0b54106eb68467f9d4c1,0.377215613922
2d5fab0edbe620793ccc84de2d0fdec4,0.486061880986
6411306c9c04153d482deb63e13e5612,0.584985593955
c477662f2f9178d51e7f0c55eb3a70e1,0.480852385362
6626bd27132df44bff30605f3099da04,0.49946714441
d5e912058e89e64232f18af416799afe,0.307022790114
8c371f8a81f49bfa8a443ddd9a7a9856,0.554464479287
1d698bae40596d99e93facc94260fb50,0.409906864166
046a5d32be0e98ab9e29a922af9a9b11,0.474185148875
2342c1eab18a944e7faab17669ad44f1,0.57986219724
2a37554776b123c549f1e16ba3f69bfc,0.480669001738
831b3f6f963c74c3e46e81b7e6ce37eb,0.493768463532
1c07a34af2edd2f358342e4274ba9347,0.440286407868
403a6e9526d77613b92c568aa851227c,0.534873147806
dc15e0b3c61a45ade598144e69a077f9,0.471601297458
1d243836a3fa2204653064cc8d54030c,0.447925021251
d645e8f4dea53bf864c39ecbecdd9207,0.309943914413
1e3ca338aefc09f1062dc230b57fc4b1,0.428066074848
1b51e0b32652d2c3b2ee776442bd8880,0.533296604951
23730d05c3b06eca10b4b5bfaf2e64ed,0.386598825455
4cd4d64627d8bea640ce41869bdc7433,0.445425927639
af574fc4f94ff3f4604ff7768a08d303,0.498366783063
81cce0174569147665188367bd03feb1,0.48283653458
8ce8770721566a0b886285f8aa29639d,0.482761691014
f45f966815bbd94bed0cddfdb3b289ea,0.341030359268
f448a9311f307aa074f128b17f351659,0.474712570508
a9855d940ce46828168fda20a7583c49,0.437467098236
166f5e87de25a08873e528fd9bb0c8bf,0.522789676984
85f3eb49681aba384adcd689208c6af5,0.353140195211
7679758c7f61f88e1d039561186ea75a,0.42913132906
6e95816ab8272d0f1e9b1eadbd762669,0.47705450654
6c8b003f0d3e079c89000f0f9c151002,0.586955507597
149fedd434b876bdb7c2424b212f8fc1,0.441425651312
6ffecfdf875cc32cce29da4ae4d04b95,0.493296980858
368ab201b83a5ffd36ccaace54d416c4,0.475115766128
54260087b868cc3bf671558e8ce4ab9c,0.37690003713
187c5900087c080c96bd411bca9e284c,0.603090524674
a8e5dcf1706677383cb34fb3857c451d,0.432385494312
dc69981bf2849898cfd5b6a35e013632,0.398010691007
ced438062cd206de53950dcefe19672c,0.481181442738
a9b0c9d83d69ca74f0267734f7d34ae1,0.511582454046
7cbe6f9eaca25da6010b0d15d8e66958,0.457080235084
9f5c7c7bf1bbf25bd76a6292d62b9429,0.407104442517
08539b7112e085d614ca4795fe44d50a,0.474946945906
080ed1e6ac38c193936cadbd59e4c97f,0.440107097228
4e096a075410a52c6b0288b4fce56903,0.544178883235
ce48ebde47187d6ed87a443ae60e6e40,0.336648811897
38ca16b04c2893fb1269a9c0e4d73a43,0.373083730539
e4f5f423f029ab7dce430d7395ad156f,0.431654026111
582778642ad5f4fe21af97620ca2b5b7,0.543170074622
8e4cfeebc6afc9ad6bdf538c3601a453,0.394654850165
924fb278e32cbefb33f29877d7793140,0.57238727808
a26841c74772565489b3c2614634e3e6,0.541031161944
3e8a1cf651addf4e4b73966b00bf59c6,0.587063233058
f09fd8c07274d2835ee2679128f8e39b,0.492645889521
0e3dd0c35988312bea46293417dcadac,0.49061241746
2d91c22ff32b4801499fc29c5b2661a6,0.46814824144
bd2c171a418384c208461f95455fa5b8,0.565450966358
24f67d8574d65751c27a91121db82fe0,0.403472989798
cf0f638a283833f5861cd11ce221b5cb,0.401796191931
f62a0358ee6b50c612065726589a3f58,0.412758737803
4a5172d2732590f89ab63a51e10432f8,0.398955623309
2ee21720c4d86a3a6d0f4a0252af290e,0.510828077793
c1d6f94b9126af301b3f2be6b9082c7e,0.484987616539
c2cd8fc22ccd8a66a5e939e7ddc94b41,0.401036938032
ed7e16de369ffebdac9bd9e8d943849f,0.538646916549
5aa3f862218b7ddcc11e4f6061b6b11f,0.539363523324
84949320fdc314211f31e98cdb099a99,0.533732195695
54c419ef4a42fb16e5e258a7f79f4c1c,0.548552791278
e34e8ce926293ad13abec140ad9a2f97,0.359654078881
15a3ee9aaeca3950da6a21a2022c79a2,0.431502183278
49f6c5b46c72d2fb788cb77caa6dd11e,0.35473143061
42b143d0c62e728d0d382bbf6ad054e8,0.318407863379
17e826d277a051b27e9e55d688d528bd,0.498780767123
7718a3ebfd86aee9dba4b5a6954cdd9b,0.342382808526
2297cfa83a4c507e44eecde567085538,0.575636982918
223c06ba898f8ed40e0d5973053f544d,0.431745549043
dd912863dd31524fe67008cfdf1b402a,0.405098646879
e9fcf95db2951152637267875a7baf98,0.39168843627
47276b4dd13bdacee3097872dd9f6110,0.509789685408
7411b5f3ce22f789dc71636a46d132ab,0.576328774293
d7aa6031d73cf4ac04ef8bf41058c538,0.511781533559
b8b4f71857fb332749acb5ba94dd7da6,0.381857991219
563a53303abded29b2f6d29fd774e901,0.511595388253
cd5492ab7766a8e9102405d134130db9,0.361592749754
395f41e09c8d0b8bbda0d095efc8c423,0.583543996016
4fecd9895404794b9ed39e4f12ea09d1,0.505634466807
291e77953d28fe399db8ba2685fa465a,0.405104577542
df13c10aa64189ca2ade4cbf5eab9551,0.499588727951
08c13a78d21e5f7851065c349a4bed05,0.4010412395
78059b0d50d08ebc32d86df10c762f3c,0.418138186137
400081f679796123f927eed8dca652de,0.471930901209
e1c47c7cf620ff899fb372df94565cc9,0.306295226018
ac7e9b7e755f9aa4feacace6a1828794,0.446331640084
f398eaf8214885ac6fedaaee2320b25c,0.585445940495
8cc3a0bd47c57883a0a998c0c8cfc53f,0.37899946173
6f2b8fef16b8e155f5388cdb1eb7badd,0.526483654976
bd396842a20aecb6dd5c0aa4e6bc4f80,0.396434515715
a5ad3012f93840ac988a629a30e908e3,0.35154107213
e25c45f0d9fd38f0f6ee5e7645011d80,0.564600626628
ba650353f8784d59ce80f3c8e547560b,0.34197618564
770bac5c635b840c6f5444ebc2c09293,0.515347480774
4297121f9518fee21cdd1dc6468b46cb,0.37636834383
0fc74573b153cddc7461520dc15489f2,0.493244727452
f02ee286cd334685f6adec449d709397,0.306295226018
a1439559761b8aaae15bfe84ff213d1a,0.374544928471
54301b22948ab3a71ce93cf0b5e66aeb,0.524045030276
834f69f1d0e63988833e8ab405f67ced,0.412422647079
39bd8de64debc90186b3431d7dd82e17,0.487812737624
85cc22b8dc9e3efe50891eb3621d9f82,0.548779169718
02c951998a8df59f44f77ec12dd52ed2,0.387598067522
cef7c6d26ddb11bbd0e99606f06e739a,0.471868981918
11cf2aca298d10cde7e38501c6b75c76,0.516825437546
f5bc82431b7dc87533a86a0baad28b22,0.465383519729
b2a5a9ebc8d0c576a37cad387aa617e0,0.388035615285
1595e6c3e1d363e392bb288dd4d91adb,0.498551209768
afa4ffc89e903ca4624c7fc37ce6e90f,0.545903722445
0c52d7f31f72d856c42669870d0a9741,0.313487887382
24b59e6a2e0fbfc9b8db8998a31f7f05,0.598745544751
d970e6bfc285d6af3a1f2796d290c03e,0.42541278402
426ac6e86fe000a4708972644a926c9e,0.488609105349
099cb5c8058f2c78f38dd0526cd78bee,0.431346992652
b0b346c40264a00da9e92316702a648f,0.463451663653
8d0c53fe2f03795e9c2f08d9a06884fe,0.374677201112
3f00bfe42d245b23c5b3b999e99faa8a,0.528263827165
81ea256e645f4a787f6f0fe74a550da7,0.447340369225
5e40a4ba7a8983aa2c1d651670808172,0.48615265886
9b320044707b5bb3e31c173c5c7b9d70,0.341283957163
8313535fee8314045e86ff77b7ded203,0.392910798391
57da8dfa908ebd65eb43a04256923a99,0.504252274831
c70ca68790a17544b106bed2639c3774,0.472506314516
b58db32cbd1dedc280356d5d4b8f39fc,0.422115673621
a5a1f50a7230be60ec2ff581d67746f8,0.490854571263
538da08b202c6db1162ca839f147f37c,0.581739266714
8f0a0274a7f3ddb37ba8e3b149c87596,0.378729909658
d9e94b0790259988d9a45fd07d1ad2ae,0.350741535425
5bc715ed942eaec82536e0d8244d87ef,0.48053637147
6640c29419f11ce8a116f2d7dc5aab72,0.424050162236
6d7ea8bc2d2ead4fa13aa9d8b1578cc9,0.405414054791
3acd5ad5b4ef970c44541ddd7bb9e7ef,0.31330404679
7a5df1729e9051362f9688c99a728b9c,0.517284055551
d375e893564ae4b1be85c1660b3a35b4,0.48662780722
de39fdd28f408104e405d814988f8ff1,0.510104835033
e410596253409dbbad6134592df07594,0.53440819184
f0ecdca84c8763c53156f5defe714dc2,0.46009499828
31c4d07c03a26d21d35d56b08753dd1c,0.539009094238
3ac65f703b9da9923486d0e7bed1fbb5,0.464456766844
6399afd36e29af3d0a9e74bc8e7c3b6f,0.352114289999
bffb0b1b1f4c9a6501246733310bbc6b,0.615384737651
4e669c12746b995024ea21ff214acd3c,0.512414356073
10e14adef375b3e86a5bd23695c9fe0e,0.559528052807
74b709dc97d755b91db4a18b9a8a896e,0.465192337831
03ab54b17f5c0c2a252eda8f6bec2184,0.426631331444
35e37800efa4218b0c53b633546aff73,0.306295226018
ec1052ccee70d70afac55bf95bb51c58,0.375077029069
2b385e709cc84719abdf50252ed571d4,0.539183735847
3bb41fd7de8d34fa2660a59046e9f8f8,0.454268485308
18c4d74b9bcfb7d0ba34f9411613c97a,0.489432156086
c962a5b731aa2bed79219b8f4dff066e,0.320813288291
08979f25fe136cf86fd8baedb4940dc8,0.450786143541
4d6d71027971f2d676f57f613af47a87,0.529019097487
c79a11ea54743b506faf8801523f7a5a,0.345343609651
46a40d4e88d602e042e1a7a171be887e,0.524360100428
b78726f1de0189ac9b062d43a46c80de,0.51046059529
3e750b1cfacffaa4fd59a64a6c963c0e,0.313213258982
03e11b6225cdcdc1227307bbea6f3617,0.389041195313
6980ecded692c395552e8867d348ee29,0.529853781065
cd1233716d371bb278e01900e16b58b5,0.325427651406
f6007fd81b1cc2e81f37a711e6d7813c,0.572938740253
b1689adcbc559d26b8dd8b2300383b3a,0.412419915199
66aa8b28195d546adef11d1ef7824609,0.331876923641
56b1cb6aa5eba7136579212ed15bfe15,0.456953555346
b51fd25c1b85f51ba7ade8afc5066e5b,0.510161062081
2fc3ca30a5d1bfb851d8fc654f4c46ee,0.532653550307
a40a2c27bad4f92e32c1d77118f5f657,0.468947142363
fb7a66c0d19a2282c161444f48e8df82,0.309514890115
5007ae19e6f6ea51b6d344ca52cb6571,0.477229773998
589cd572a0efe83260ebfff7f80d21f0,0.319330275059
03e451ab807911abee4c2fc96c93a98b,0.60059295098
7cfcce02d26b2504474921627b078432,0.509704430898
f567ab12bd86cc54db645f610edbfa23,0.56570204099
b2365df513c1d956a05dcaef3ee9785d,0.447557936112
a8a03f8dbd26d2da09c34c9a6e522a55,0.463636914889
3288822739d1c511728a0050862e35c6,0.464831143618
f5b3dc03d053fafc74a2d0c179bdfcc2,0.45714939634
5ebd8f6583bcfcac6b9aa9a63d07d979,0.552051186561
3456aebecb4d392a4d1f6b621fca02dc,0.538876652718
73d6f73b86687e84d395cff1866e4d24,0.526156226794
40057abf1050b5be186fb44bf1cc230d,0.35403312246
49be927d339fb5464481bd92fde67d6d,0.506214618683
01d9ea4c14aeb2171d19acae882353d7,0.365921835105
167712f7ed63295fe9d6949214c1409f,0.398244361083
657f28a5d4778c9a8b1dfe331d02c380,0.607123672962
6f5bc2bfe168556024916b10fa6b29bb,0.411944290002
0802c49380c11bdf830012be05eff3f7,0.307022790114
7b9f205fe47880da259e83aefc39c158,0.501601984104
b84bc4cea135a91544606a30263a81f9,0.517684002717
b2a8431571ad1068eccc6f3e8ac77f06,0.331512153149
fe2890feb075d6bed58669b94226343f,0.41409984231
9a21ce346ed8032504b713e5af50745d,0.485521783432
008be9472bc2c084275a45dc8720270c,0.537517845631
cca2b1e13d9c103bc9c91cf78e1b0c1d,0.432127545277
944b30c19d0877d1c7c92bcc0b2c2b8b,0.581739266714
a13bea2ecc56c131fe17ab22a80a99f3,0.356320798397
d19bc45d9a7d78d5c6ecd628889f8316,0.438631961743
647a4e78b92123d00b6e2682c91e5b02,0.525877932708
5778a0a98df58587a73752edbbef34e0,0.443266729514
cd4f50260622c9a8f27a9a8a58b00033,0.466825564702
0db52711de32dd5012ed4c50125cad76,0.38715338707
ea67f1ae3172b11356fd7e8b6c95064a,0.47450791796
0937e276f4b890942e2c324d42243a9c,0.437467098236
82e5e44bbf2c4cdf81622a97edc1db54,0.412859618664
1d5e050e69b35f19211f11777ab76819,0.457507610321
87bc27ebeceffcf893ec2e948c982df0,0.458061824242
11291aeace938209840ada41c0727124,0.518297056357
da8000a69f72c95492f80f437c863802,0.422413021326
e00cdab552030ad563e76a54bb8359c6,0.382093568643
71a6bff964c551f7580aaea4b16adf4b,0.352720956008
3977ae8813fac233009166d2fad06224,0.472074071566
f6cca4625c15ef32b4392b16c7d76e82,0.478609095017
d2619b1f1a54601550a244fa574b260b,0.487584729989
466276c097983ba392d3e6d1a70e4088,0.439079612493
716863ee2271d1915785c763867016f6,0.542394538721
279a89b16faa16e074162663439a1652,0.320990343889
4900e8425aff8e409564acaaa2e0706f,0.464952419201
11a21d136753ececc363d2774ebd5825,0.541907946269
a82521c698ba4b65a17edfe3a186231e,0.493193894625
82837d44a80074918f33540faf7eb01b,0.571935713291
64a34744b28392f62f9da779fddbad87,0.483575870594
1ff69545b1cfb9b630f8a2f950ca0ffc,0.606327752272
d982a01a32ddbf82bc7e551f4419383c,0.420480817556
b47b74b3a4ad98d3bc23cb43abe580a6,0.384776264429
6f655b52a6af4ae5c6ae41c2a61257c4,0.327742934227
fe81a671f587b652c7efb9abe4467b24,0.540363987287
a967bdc81fc1cb78b1c9d3f1b9e925a8,0.543434381485
cf639a535b5a3196a6f3e80b952f4adb,0.40420388182
eb997892ef5d9d4457e73d8c997bed62,0.439425557852
a81446c4ccb0a05f08e3d73ac6891bf6,0.359043528636
0e87fc16acbeea6c41edf822ca1f7107,0.358375857274
9ea97f2759d6f07151f9ba44ae5a4dfa,0.384711543719
6408851ff4cadcdba75594d78ddd8aa4,0.404568990072
f235e3d4f40b7b44a3fa5b24299ae24f,0.306295226018
f72e8253d0a343e56aa715f6b2793890,0.467888663212
b5d730c7f989a070e7182b53ef4fba22,0.509759585063
b051224885e339940b25296b25a802ba,0.525889714559
8eabc1569108312a939be4dc6041628c,0.561442991098
f8a0de37da151ee80e215911289b8588,0.3430369397
2576e0d49b5854ef8169c470b4c785e9,0.316256652276
7255720b5d6169a1c75248f2d0effaa7,0.594765047232
ea1b0f36cbd5ba032d925029d2d1e079,0.429572770993
50fe31237070c88234cb8f8e8dd39e03,0.311975638071
cdbe4bb2a5551c1a474c01b12eba4adf,0.400971710682
474fc1c6819ef745f320ed68aac395fb,0.517897923788
bf85b03af23201d77da6ec68b92ab887,0.564447263876
8106162105fc9507c00024bf26b1e87a,0.558653354645
169fd53f0cbad2908687c6606f2b83cc,0.48001374801
94ede8479b34127ed119b46e5ef6841d,0.309943914413
4832f514f62d66a2dbd5bfa32c69dbe1,0.47919417421
8601b1112cf284921a5b7a6990954ac5,0.52972082297
61a0651f28b580cb2241e60145491fe5,0.52567255497
e289d243d1aff3862fc6eb5c1f7c6dcc,0.539311448733
c92e6a967b976b38f17c6807d8dc7b4e,0.533567289511
73bf8cfdc9724b5cc17b218fe9b7d4f8,0.405427118142
7b794fa1f2a2b7c083c08f18e973d82c,0.504127979279
